2020-11-13 20:32:04,303   ******************************************************
2020-11-13 20:32:04,304                     dlrm_s_pytorch.py                   
2020-11-13 20:32:04,304   args = Namespace(activation_function='relu', arch_embedding_size='4-3-2', arch_interaction_itself=False, arch_interaction_op='dot', arch_mlp_bot='13-128-64-66-8', arch_mlp_top='128-64-1', arch_sparse_feature_size=8, data_generation='dataset', data_randomize='total', data_set='kaggle', data_size=1, data_sub_sample_rate=0.0, data_trace_enable_padding=False, data_trace_file='./input/dist_emb_j.log', dataset_multiprocessing=False, debug_mode=False, enable_profiling=False, gpu_id='0', grow_embedding=True, growth_step=1, growth_stop_horizon=0.5, inference_only=False, initialization='zero', learning_rate=0.1, load_model='', loss_function='bce', loss_threshold=0.0, loss_weights='1.0-1.0', lr_decay_start_step=0, lr_num_decay_steps=0, lr_num_warmup_steps=0, max_ind_range=-1, md_flag=False, md_round_dims=False, md_temperature=0.3, md_threshold=200, memory_map=False, mini_batch_size=64, mlperf_acc_threshold=0.0, mlperf_auc_threshold=0.0, mlperf_bin_loader=False, mlperf_bin_shuffle=False, mlperf_logging=False, nepochs=1, num_batches=0, num_indices_per_lookup=10, num_indices_per_lookup_fixed=False, num_workers=0, numpy_rand_seed=123, plot_compute_graph=False, print_freq=1024, print_precision=5, print_time=False, processed_data_file='./input/kaggleAdDisplayChallenge_processed.npz', qr_collisions=4, qr_flag=False, qr_operation='mult', qr_threshold=200, raw_data_file='./input/train.txt', round_targets=True, save_model='', save_onnx=False, size_scale=1, sync_dense_params=True, test_freq=80000, test_mini_batch_size=16384, test_num_workers=-16, use_gpu=True)
2020-11-13 20:32:04,335   dataset kaggle #day 7
2020-11-13 20:32:04,335   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-13 20:32:32,890   Sparse fea = 26, Dense fea = 13
2020-11-13 20:32:32,977   Defined train indices...
2020-11-13 20:32:34,723   Randomized indices across days ...
2020-11-13 20:33:05,223   Split data according to indices...
2020-11-13 20:33:05,224   dataset kaggle #day 7
2020-11-13 20:33:05,224   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-13 20:33:33,726   Sparse fea = 26, Dense fea = 13
2020-11-13 20:33:33,814   Defined test indices...
2020-11-13 20:33:35,551   Randomized indices across days ...
2020-11-13 20:33:37,846   Split data according to indices...
2020-11-13 20:33:43,383   dlrm: DLRM_Net(
  (emb_l): ModuleList(
    (0): EmbeddingBag(1460, 8, mode=sum)
    (1): EmbeddingBag(583, 8, mode=sum)
    (2): EmbeddingBag(10131227, 8, mode=sum)
    (3): EmbeddingBag(2202608, 8, mode=sum)
    (4): EmbeddingBag(305, 8, mode=sum)
    (5): EmbeddingBag(24, 8, mode=sum)
    (6): EmbeddingBag(12517, 8, mode=sum)
    (7): EmbeddingBag(633, 8, mode=sum)
    (8): EmbeddingBag(3, 8, mode=sum)
    (9): EmbeddingBag(93145, 8, mode=sum)
    (10): EmbeddingBag(5683, 8, mode=sum)
    (11): EmbeddingBag(8351593, 8, mode=sum)
    (12): EmbeddingBag(3194, 8, mode=sum)
    (13): EmbeddingBag(27, 8, mode=sum)
    (14): EmbeddingBag(14992, 8, mode=sum)
    (15): EmbeddingBag(5461306, 8, mode=sum)
    (16): EmbeddingBag(10, 8, mode=sum)
    (17): EmbeddingBag(5652, 8, mode=sum)
    (18): EmbeddingBag(2173, 8, mode=sum)
    (19): EmbeddingBag(4, 8, mode=sum)
    (20): EmbeddingBag(7046547, 8, mode=sum)
    (21): EmbeddingBag(18, 8, mode=sum)
    (22): EmbeddingBag(15, 8, mode=sum)
    (23): EmbeddingBag(286181, 8, mode=sum)
    (24): EmbeddingBag(105, 8, mode=sum)
    (25): EmbeddingBag(142572, 8, mode=sum)
  )
  (bot_l): Sequential(
    (0): Linear(in_features=13, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=66, bias=True)
    (5): ReLU()
    (6): Linear(in_features=66, out_features=8, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=359, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-13 20:33:43,383   
param size = 270.17M
2020-11-13 20:33:43,383   
m_spa=8, ln_emb=[    1460      583 10131227  2202608      305       24    12517      633
        3    93145     5683  8351593     3194       27    14992  5461306
       10     5652     2173        4  7046547       18       15   286181
      105   142572], ln_bot=[ 13 128  64  66   8], ln_top=[359 128  64   1]
2020-11-13 20:33:43,384   time/loss/accuracy (if enabled):
2020-11-13 20:33:44,320   Stage 0, This growth start from input index 0
2020-11-13 20:33:54,726   Finished training it 1024/613937 of epoch 0, -1.00 ms/it, loss 0.529464, accuracy 74.774 %
2020-11-13 22:35:46,640   Finished training it 477184/613937 of epoch 0, -1.00 ms/it, loss 0.679757, accuracy 57.097 %
2020-11-13 22:36:25,476   Finished training it 478208/613937 of epoch 0, -1.00 ms/it, loss 0.681321, accuracy 57.208 %
2020-11-13 22:37:04,328   Finished training it 479232/613937 of epoch 0, -1.00 ms/it, loss 0.677605, accuracy 57.558 %
2020-11-13 22:37:34,370   Finished training it 480000/613937 of epoch 0, -1.00 ms/it, loss 0.677895, accuracy 57.408 %
2020-11-13 22:39:06,328   Testing at - 480000/613937 of epoch 0, loss 0.678219, accuracy 57.329 %, best 78.504 %
2020-11-13 22:39:16,268   Finished training it 480256/613937 of epoch 0, -1.00 ms/it, loss 0.680289, accuracy 57.233 %
2020-11-13 22:39:56,503   Finished training it 481280/613937 of epoch 0, -1.00 ms/it, loss 0.677345, accuracy 57.535 %
2020-11-13 22:40:35,781   Finished training it 482304/613937 of epoch 0, -1.00 ms/it, loss 0.679833, accuracy 57.338 %
2020-11-13 22:41:15,848   Finished training it 483328/613937 of epoch 0, -1.00 ms/it, loss 0.679738, accuracy 57.346 %
2020-11-13 22:41:56,372   Finished training it 484352/613937 of epoch 0, -1.00 ms/it, loss 0.679134, accuracy 57.265 %
2020-11-13 22:42:37,054   Finished training it 485376/613937 of epoch 0, -1.00 ms/it, loss 0.679634, accuracy 57.231 %
2020-11-13 22:43:18,194   Finished training it 486400/613937 of epoch 0, -1.00 ms/it, loss 0.679983, accuracy 57.332 %
2020-11-13 22:43:59,003   Finished training it 487424/613937 of epoch 0, -1.00 ms/it, loss 0.678190, accuracy 57.501 %
2020-11-13 22:44:40,363   Finished training it 488448/613937 of epoch 0, -1.00 ms/it, loss 0.680700, accuracy 57.117 %
2020-11-13 22:45:21,894   Finished training it 489472/613937 of epoch 0, -1.00 ms/it, loss 0.677644, accuracy 57.481 %
2020-11-13 22:46:04,007   Finished training it 490496/613937 of epoch 0, -1.00 ms/it, loss 0.677448, accuracy 57.591 %
2020-11-13 22:46:46,596   Finished training it 491520/613937 of epoch 0, -1.00 ms/it, loss 0.679356, accuracy 57.410 %
2020-11-13 22:47:29,381   Finished training it 492544/613937 of epoch 0, -1.00 ms/it, loss 0.677538, accuracy 57.509 %
2020-11-13 22:48:12,405   Finished training it 493568/613937 of epoch 0, -1.00 ms/it, loss 0.679031, accuracy 57.431 %
2020-11-13 22:48:55,497   Finished training it 494592/613937 of epoch 0, -1.00 ms/it, loss 0.680798, accuracy 57.379 %
2020-11-13 22:49:39,183   Finished training it 495616/613937 of epoch 0, -1.00 ms/it, loss 0.677712, accuracy 57.347 %
2020-11-13 22:50:23,082   Finished training it 496640/613937 of epoch 0, -1.00 ms/it, loss 0.676119, accuracy 57.605 %
2020-11-13 22:51:07,406   Finished training it 497664/613937 of epoch 0, -1.00 ms/it, loss 0.680388, accuracy 57.442 %
2020-11-13 22:51:52,209   Finished training it 498688/613937 of epoch 0, -1.00 ms/it, loss 0.679748, accuracy 57.251 %
2020-11-13 22:52:37,599   Finished training it 499712/613937 of epoch 0, -1.00 ms/it, loss 0.676314, accuracy 57.707 %
2020-11-13 22:53:23,380   Finished training it 500736/613937 of epoch 0, -1.00 ms/it, loss 0.679752, accuracy 57.338 %
2020-11-13 22:54:09,514   Finished training it 501760/613937 of epoch 0, -1.00 ms/it, loss 0.681893, accuracy 56.963 %
2020-11-13 22:54:56,115   Finished training it 502784/613937 of epoch 0, -1.00 ms/it, loss 0.676413, accuracy 57.498 %
2020-11-13 22:55:43,053   Finished training it 503808/613937 of epoch 0, -1.00 ms/it, loss 0.680295, accuracy 57.573 %
2020-11-13 22:56:30,532   Finished training it 504832/613937 of epoch 0, -1.00 ms/it, loss 0.676308, accuracy 57.706 %
2020-11-13 22:57:18,221   Finished training it 505856/613937 of epoch 0, -1.00 ms/it, loss 0.679442, accuracy 57.442 %
2020-11-13 22:58:07,246   Finished training it 506880/613937 of epoch 0, -1.00 ms/it, loss 0.676949, accuracy 57.596 %
2020-11-13 22:58:55,625   Finished training it 507904/613937 of epoch 0, -1.00 ms/it, loss 0.676177, accuracy 57.668 %
2020-11-13 22:59:43,862   Finished training it 508928/613937 of epoch 0, -1.00 ms/it, loss 0.677350, accuracy 57.623 %
2020-11-13 23:00:32,590   Finished training it 509952/613937 of epoch 0, -1.00 ms/it, loss 0.679300, accuracy 57.175 %
2020-11-13 23:01:20,111   Finished training it 510976/613937 of epoch 0, -1.00 ms/it, loss 0.680733, accuracy 57.007 %
2020-11-13 23:01:51,869   Finished training it 512000/613937 of epoch 0, -1.00 ms/it, loss 0.679540, accuracy 57.213 %
2020-11-13 23:02:23,832   Finished training it 513024/613937 of epoch 0, -1.00 ms/it, loss 0.681236, accuracy 57.059 %
2020-11-13 23:02:58,532   Finished training it 514048/613937 of epoch 0, -1.00 ms/it, loss 0.682536, accuracy 57.011 %
2020-11-13 23:03:47,764   Finished training it 515072/613937 of epoch 0, -1.00 ms/it, loss 0.681247, accuracy 57.091 %
2020-11-13 23:04:36,353   Finished training it 516096/613937 of epoch 0, -1.00 ms/it, loss 0.678778, accuracy 57.550 %
2020-11-13 23:05:25,232   Finished training it 517120/613937 of epoch 0, -1.00 ms/it, loss 0.676004, accuracy 57.700 %
2020-11-13 23:06:13,232   Finished training it 518144/613937 of epoch 0, -1.00 ms/it, loss 0.676437, accuracy 57.529 %
2020-11-13 23:06:59,791   Finished training it 519168/613937 of epoch 0, -1.00 ms/it, loss 0.677273, accuracy 57.681 %
2020-11-13 23:07:46,011   Finished training it 520192/613937 of epoch 0, -1.00 ms/it, loss 0.677733, accuracy 57.428 %
2020-11-13 23:08:32,906   Finished training it 521216/613937 of epoch 0, -1.00 ms/it, loss 0.679393, accuracy 57.320 %
2020-11-13 23:09:20,136   Finished training it 522240/613937 of epoch 0, -1.00 ms/it, loss 0.679152, accuracy 57.368 %
2020-11-13 23:10:08,164   Finished training it 523264/613937 of epoch 0, -1.00 ms/it, loss 0.680207, accuracy 57.208 %
2020-11-13 23:10:57,478   Finished training it 524288/613937 of epoch 0, -1.00 ms/it, loss 0.680493, accuracy 57.297 %
2020-11-13 23:11:46,711   Finished training it 525312/613937 of epoch 0, -1.00 ms/it, loss 0.680764, accuracy 57.190 %
2020-11-13 23:12:36,277   Finished training it 526336/613937 of epoch 0, -1.00 ms/it, loss 0.682384, accuracy 57.086 %
2020-11-13 23:13:25,735   Finished training it 527360/613937 of epoch 0, -1.00 ms/it, loss 0.677368, accuracy 57.660 %
2020-11-13 23:14:16,277   Finished training it 528384/613937 of epoch 0, -1.00 ms/it, loss 0.680869, accuracy 57.350 %
2020-11-13 23:15:06,840   Finished training it 529408/613937 of epoch 0, -1.00 ms/it, loss 0.677945, accuracy 57.626 %
2020-11-13 23:15:58,167   Finished training it 530432/613937 of epoch 0, -1.00 ms/it, loss 0.681969, accuracy 57.230 %
2020-11-13 23:16:49,368   Finished training it 531456/613937 of epoch 0, -1.00 ms/it, loss 0.672788, accuracy 57.976 %
2020-11-13 23:17:40,690   Finished training it 532480/613937 of epoch 0, -1.00 ms/it, loss 0.678468, accuracy 57.327 %
2020-11-13 23:18:32,505   Finished training it 533504/613937 of epoch 0, -1.00 ms/it, loss 0.680039, accuracy 57.230 %
2020-11-13 23:19:24,729   Finished training it 534528/613937 of epoch 0, -1.00 ms/it, loss 0.679178, accuracy 57.365 %
2020-11-13 23:20:17,521   Finished training it 535552/613937 of epoch 0, -1.00 ms/it, loss 0.677782, accuracy 57.440 %
2020-11-13 23:21:10,491   Finished training it 536576/613937 of epoch 0, -1.00 ms/it, loss 0.680952, accuracy 56.969 %
2020-11-13 23:22:04,018   Finished training it 537600/613937 of epoch 0, -1.00 ms/it, loss 0.676415, accuracy 57.753 %
2020-11-13 23:22:57,647   Finished training it 538624/613937 of epoch 0, -1.00 ms/it, loss 0.677948, accuracy 57.520 %
2020-11-13 23:23:52,105   Finished training it 539648/613937 of epoch 0, -1.00 ms/it, loss 0.679952, accuracy 57.253 %
2020-11-13 23:24:46,600   Finished training it 540672/613937 of epoch 0, -1.00 ms/it, loss 0.680285, accuracy 57.339 %
2020-11-13 23:25:41,070   Finished training it 541696/613937 of epoch 0, -1.00 ms/it, loss 0.674606, accuracy 58.081 %
2020-11-13 23:26:35,887   Finished training it 542720/613937 of epoch 0, -1.00 ms/it, loss 0.678389, accuracy 57.475 %
2020-11-13 23:27:30,582   Finished training it 543744/613937 of epoch 0, -1.00 ms/it, loss 0.678645, accuracy 57.451 %
2020-11-13 23:28:25,697   Finished training it 544768/613937 of epoch 0, -1.00 ms/it, loss 0.680420, accuracy 57.321 %
2020-11-13 23:29:21,165   Finished training it 545792/613937 of epoch 0, -1.00 ms/it, loss 0.679180, accuracy 57.295 %
2020-11-13 23:30:17,391   Finished training it 546816/613937 of epoch 0, -1.00 ms/it, loss 0.678622, accuracy 57.520 %
2020-11-13 23:31:13,826   Finished training it 547840/613937 of epoch 0, -1.00 ms/it, loss 0.680176, accuracy 57.285 %
2020-11-13 23:32:10,841   Finished training it 548864/613937 of epoch 0, -1.00 ms/it, loss 0.678912, accuracy 57.661 %
2020-11-13 23:33:07,470   Finished training it 549888/613937 of epoch 0, -1.00 ms/it, loss 0.679809, accuracy 57.387 %
2020-11-13 23:34:03,882   Finished training it 550912/613937 of epoch 0, -1.00 ms/it, loss 0.678528, accuracy 57.564 %
2020-11-13 23:35:00,517   Finished training it 551936/613937 of epoch 0, -1.00 ms/it, loss 0.681723, accuracy 57.068 %
2020-11-13 23:35:57,943   Finished training it 552960/613937 of epoch 0, -1.00 ms/it, loss 0.676882, accuracy 57.820 %
2020-11-13 23:36:55,410   Finished training it 553984/613937 of epoch 0, -1.00 ms/it, loss 0.678956, accuracy 57.434 %
2020-11-13 23:37:52,937   Finished training it 555008/613937 of epoch 0, -1.00 ms/it, loss 0.677996, accuracy 57.481 %
2020-11-13 23:38:49,740   Finished training it 556032/613937 of epoch 0, -1.00 ms/it, loss 0.679198, accuracy 57.256 %
2020-11-13 23:39:47,432   Finished training it 557056/613937 of epoch 0, -1.00 ms/it, loss 0.679618, accuracy 57.349 %
2020-11-13 23:40:45,466   Finished training it 558080/613937 of epoch 0, -1.00 ms/it, loss 0.681814, accuracy 57.066 %
2020-11-13 23:41:43,723   Finished training it 559104/613937 of epoch 0, -1.00 ms/it, loss 0.677431, accuracy 57.704 %
2020-11-13 23:42:35,234   Finished training it 560000/613937 of epoch 0, -1.00 ms/it, loss 0.683605, accuracy 57.101 %
2020-11-13 23:44:07,491   Testing at - 560000/613937 of epoch 0, loss 0.678219, accuracy 57.329 %, best 78.504 %
2020-11-13 23:44:14,915   Finished training it 560128/613937 of epoch 0, -1.00 ms/it, loss 0.684016, accuracy 56.531 %
2020-11-13 23:45:14,520   Finished training it 561152/613937 of epoch 0, -1.00 ms/it, loss 0.681002, accuracy 57.202 %
2020-11-13 23:46:14,526   Finished training it 562176/613937 of epoch 0, -1.00 ms/it, loss 0.679066, accuracy 57.481 %
2020-11-13 23:47:14,333   Finished training it 563200/613937 of epoch 0, -1.00 ms/it, loss 0.677122, accuracy 57.431 %
2020-11-13 23:48:14,858   Finished training it 564224/613937 of epoch 0, -1.00 ms/it, loss 0.678795, accuracy 57.480 %
2020-11-13 23:49:15,511   Finished training it 565248/613937 of epoch 0, -1.00 ms/it, loss 0.680233, accuracy 57.370 %
2020-11-13 23:50:17,163   Finished training it 566272/613937 of epoch 0, -1.00 ms/it, loss 0.679819, accuracy 57.312 %
2020-11-13 23:51:18,806   Finished training it 567296/613937 of epoch 0, -1.00 ms/it, loss 0.679471, accuracy 57.413 %
2020-11-13 23:52:20,646   Finished training it 568320/613937 of epoch 0, -1.00 ms/it, loss 0.680538, accuracy 57.271 %
2020-11-13 23:53:22,965   Finished training it 569344/613937 of epoch 0, -1.00 ms/it, loss 0.681428, accuracy 57.204 %
2020-11-13 23:54:25,520   Finished training it 570368/613937 of epoch 0, -1.00 ms/it, loss 0.674540, accuracy 57.922 %
2020-11-13 23:55:28,400   Finished training it 571392/613937 of epoch 0, -1.00 ms/it, loss 0.678582, accuracy 57.364 %
2020-11-13 23:56:31,888   Finished training it 572416/613937 of epoch 0, -1.00 ms/it, loss 0.677969, accuracy 57.748 %
2020-11-13 23:57:35,704   Finished training it 573440/613937 of epoch 0, -1.00 ms/it, loss 0.677234, accuracy 57.703 %
2020-11-13 23:58:40,052   Finished training it 574464/613937 of epoch 0, -1.00 ms/it, loss 0.678781, accuracy 57.610 %
2020-11-13 23:59:44,250   Finished training it 575488/613937 of epoch 0, -1.00 ms/it, loss 0.677241, accuracy 57.480 %
2020-11-14 00:00:48,431   Finished training it 576512/613937 of epoch 0, -1.00 ms/it, loss 0.678892, accuracy 57.359 %
2020-11-14 00:01:52,819   Finished training it 577536/613937 of epoch 0, -1.00 ms/it, loss 0.678001, accuracy 57.457 %
2020-11-14 00:02:57,063   Finished training it 578560/613937 of epoch 0, -1.00 ms/it, loss 0.678356, accuracy 57.422 %
2020-11-14 00:04:01,962   Finished training it 579584/613937 of epoch 0, -1.00 ms/it, loss 0.678670, accuracy 57.364 %
2020-11-14 00:04:55,847   Finished training it 580608/613937 of epoch 0, -1.00 ms/it, loss 0.681650, accuracy 57.208 %
2020-11-14 00:05:36,578   Finished training it 581632/613937 of epoch 0, -1.00 ms/it, loss 0.679418, accuracy 57.523 %
2020-11-14 00:06:22,313   Finished training it 582656/613937 of epoch 0, -1.00 ms/it, loss 0.680988, accuracy 57.254 %
2020-11-14 00:07:28,877   Finished training it 583680/613937 of epoch 0, -1.00 ms/it, loss 0.678108, accuracy 57.561 %
2020-11-14 00:08:34,383   Finished training it 584704/613937 of epoch 0, -1.00 ms/it, loss 0.676776, accuracy 57.446 %
2020-11-14 00:09:40,012   Finished training it 585728/613937 of epoch 0, -1.00 ms/it, loss 0.680039, accuracy 57.150 %
2020-11-14 00:10:46,151   Finished training it 586752/613937 of epoch 0, -1.00 ms/it, loss 0.678578, accuracy 57.413 %
2020-11-14 00:11:50,862   Finished training it 587776/613937 of epoch 0, -1.00 ms/it, loss 0.679610, accuracy 57.367 %
2020-11-14 00:12:55,374   Finished training it 588800/613937 of epoch 0, -1.00 ms/it, loss 0.683453, accuracy 57.242 %
2020-11-14 00:14:00,491   Finished training it 589824/613937 of epoch 0, -1.00 ms/it, loss 0.679703, accuracy 57.352 %
2020-11-14 00:15:06,409   Finished training it 590848/613937 of epoch 0, -1.00 ms/it, loss 0.681414, accuracy 57.159 %
2020-11-14 00:16:12,075   Finished training it 591872/613937 of epoch 0, -1.00 ms/it, loss 0.675843, accuracy 57.690 %
2020-11-14 00:17:17,637   Finished training it 592896/613937 of epoch 0, -1.00 ms/it, loss 0.681327, accuracy 57.111 %
2020-11-14 00:18:23,283   Finished training it 593920/613937 of epoch 0, -1.00 ms/it, loss 0.677173, accuracy 57.761 %
2020-11-14 00:19:29,802   Finished training it 594944/613937 of epoch 0, -1.00 ms/it, loss 0.677885, accuracy 57.283 %
2020-11-14 00:20:36,146   Finished training it 595968/613937 of epoch 0, -1.00 ms/it, loss 0.681089, accuracy 57.164 %
2020-11-14 00:21:42,292   Finished training it 596992/613937 of epoch 0, -1.00 ms/it, loss 0.677695, accuracy 57.541 %
2020-11-14 00:22:49,042   Finished training it 598016/613937 of epoch 0, -1.00 ms/it, loss 0.679311, accuracy 57.286 %
2020-11-14 00:23:55,465   Finished training it 599040/613937 of epoch 0, -1.00 ms/it, loss 0.681870, accuracy 57.133 %
2020-11-14 00:25:02,068   Finished training it 600064/613937 of epoch 0, -1.00 ms/it, loss 0.678577, accuracy 57.393 %
2020-11-14 00:26:09,428   Finished training it 601088/613937 of epoch 0, -1.00 ms/it, loss 0.680417, accuracy 57.199 %
2020-11-14 00:27:16,276   Finished training it 602112/613937 of epoch 0, -1.00 ms/it, loss 0.680784, accuracy 57.280 %
2020-11-14 00:28:21,885   Finished training it 603136/613937 of epoch 0, -1.00 ms/it, loss 0.679317, accuracy 57.317 %
2020-11-14 00:29:27,687   Finished training it 604160/613937 of epoch 0, -1.00 ms/it, loss 0.677579, accuracy 57.451 %
2020-11-14 00:30:33,710   Finished training it 605184/613937 of epoch 0, -1.00 ms/it, loss 0.678701, accuracy 57.523 %
2020-11-14 00:31:40,420   Finished training it 606208/613937 of epoch 0, -1.00 ms/it, loss 0.678882, accuracy 57.404 %
2020-11-14 00:32:47,722   Finished training it 607232/613937 of epoch 0, -1.00 ms/it, loss 0.680004, accuracy 57.323 %
2020-11-14 00:33:55,169   Finished training it 608256/613937 of epoch 0, -1.00 ms/it, loss 0.679481, accuracy 57.295 %
2020-11-14 00:35:02,887   Finished training it 609280/613937 of epoch 0, -1.00 ms/it, loss 0.678544, accuracy 57.465 %
2020-11-14 00:36:11,747   Finished training it 610304/613937 of epoch 0, -1.00 ms/it, loss 0.677710, accuracy 57.487 %
2020-11-14 00:37:20,167   Finished training it 611328/613937 of epoch 0, -1.00 ms/it, loss 0.677803, accuracy 57.492 %
2020-11-14 00:38:29,240   Finished training it 612352/613937 of epoch 0, -1.00 ms/it, loss 0.681618, accuracy 56.967 %
2020-11-14 00:39:39,289   Finished training it 613376/613937 of epoch 0, -1.00 ms/it, loss 0.679414, accuracy 57.277 %
2020-11-14 00:40:17,798   Finished training it 613937/613937 of epoch 0, -1.00 ms/it, loss 0.679163, accuracy 57.322 %
2020-11-14 00:41:49,421   Testing at - 613937/613937 of epoch 0, loss 0.678219, accuracy 57.329 %, best 78.504 %
2020-11-14 00:41:49,459   time cost 14886.08 second
