2020-11-12 21:46:17,495   ******************************************************
2020-11-12 21:46:17,495                     dlrm_s_pytorch.py                   
2020-11-12 21:46:17,495   args = Namespace(activation_function='relu', arch_embedding_size='4-3-2', arch_interaction_itself=False, arch_interaction_op='dot', arch_mlp_bot='13-64-32-33-8', arch_mlp_top='64-32-1', arch_sparse_feature_size=8, data_generation='dataset', data_randomize='total', data_set='kaggle', data_size=1, data_sub_sample_rate=0.0, data_trace_enable_padding=False, data_trace_file='./input/dist_emb_j.log', dataset_multiprocessing=False, debug_mode=False, enable_profiling=False, gpu_id='1', grow_embedding=True, growth_step=4, growth_stop_horizon=0.5, inference_only=False, initialization='zero', learning_rate=0.1, load_model='', loss_function='bce', loss_threshold=0.0, loss_weights='1.0-1.0', lr_decay_start_step=0, lr_num_decay_steps=0, lr_num_warmup_steps=0, max_ind_range=-1, md_flag=False, md_round_dims=False, md_temperature=0.3, md_threshold=200, memory_map=False, mini_batch_size=64, mlperf_acc_threshold=0.0, mlperf_auc_threshold=0.0, mlperf_bin_loader=False, mlperf_bin_shuffle=False, mlperf_logging=False, nepochs=1, num_batches=0, num_indices_per_lookup=10, num_indices_per_lookup_fixed=False, num_workers=0, numpy_rand_seed=123, plot_compute_graph=False, print_freq=1024, print_precision=5, print_time=False, processed_data_file='./input/kaggleAdDisplayChallenge_processed.npz', qr_collisions=4, qr_flag=False, qr_operation='mult', qr_threshold=200, raw_data_file='./input/train.txt', round_targets=True, save_model='', save_onnx=False, size_scale=1, sync_dense_params=True, test_freq=80000, test_mini_batch_size=16384, test_num_workers=-16, use_gpu=True)
2020-11-12 21:46:17,520   dataset kaggle #day 7
2020-11-12 21:46:17,520   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-12 21:46:45,526   Sparse fea = 26, Dense fea = 13
2020-11-12 21:46:45,613   Defined train indices...
2020-11-12 21:46:47,341   Randomized indices across days ...
2020-11-12 21:47:17,935   Split data according to indices...
2020-11-12 21:47:17,937   dataset kaggle #day 7
2020-11-12 21:47:17,937   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-12 21:47:45,961   Sparse fea = 26, Dense fea = 13
2020-11-12 21:47:46,048   Defined test indices...
2020-11-12 21:47:47,776   Randomized indices across days ...
2020-11-12 21:47:50,087   Split data according to indices...
2020-11-12 21:47:55,638   dlrm: DLRM_Net(
  (emb_l): ModuleList(
    (0): EmbeddingBag(1460, 8, mode=sum)
    (1): EmbeddingBag(583, 8, mode=sum)
    (2): EmbeddingBag(10131227, 8, mode=sum)
    (3): EmbeddingBag(2202608, 8, mode=sum)
    (4): EmbeddingBag(305, 8, mode=sum)
    (5): EmbeddingBag(24, 8, mode=sum)
    (6): EmbeddingBag(12517, 8, mode=sum)
    (7): EmbeddingBag(633, 8, mode=sum)
    (8): EmbeddingBag(3, 8, mode=sum)
    (9): EmbeddingBag(93145, 8, mode=sum)
    (10): EmbeddingBag(5683, 8, mode=sum)
    (11): EmbeddingBag(8351593, 8, mode=sum)
    (12): EmbeddingBag(3194, 8, mode=sum)
    (13): EmbeddingBag(27, 8, mode=sum)
    (14): EmbeddingBag(14992, 8, mode=sum)
    (15): EmbeddingBag(5461306, 8, mode=sum)
    (16): EmbeddingBag(10, 8, mode=sum)
    (17): EmbeddingBag(5652, 8, mode=sum)
    (18): EmbeddingBag(2173, 8, mode=sum)
    (19): EmbeddingBag(4, 8, mode=sum)
    (20): EmbeddingBag(7046547, 8, mode=sum)
    (21): EmbeddingBag(18, 8, mode=sum)
    (22): EmbeddingBag(15, 8, mode=sum)
    (23): EmbeddingBag(286181, 8, mode=sum)
    (24): EmbeddingBag(105, 8, mode=sum)
    (25): EmbeddingBag(142572, 8, mode=sum)
  )
  (bot_l): Sequential(
    (0): Linear(in_features=13, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=32, bias=True)
    (3): ReLU()
    (4): Linear(in_features=32, out_features=33, bias=True)
    (5): ReLU()
    (6): Linear(in_features=33, out_features=8, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=359, out_features=64, bias=True)
    (1): ReLU()
    (2): Linear(in_features=64, out_features=32, bias=True)
    (3): ReLU()
    (4): Linear(in_features=32, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-12 21:47:55,638   
param size = 270.13M
2020-11-12 21:47:55,639   
m_spa=8, ln_emb=[    1460      583 10131227  2202608      305       24    12517      633
        3    93145     5683  8351593     3194       27    14992  5461306
       10     5652     2173        4  7046547       18       15   286181
      105   142572], ln_bot=[13 64 32 33  8], ln_top=[359  64  32   1]
2020-11-12 21:47:55,639   time/loss/accuracy (if enabled):
2020-11-12 21:47:56,547   Stage 0, This growth start from input index 0
2020-11-12 21:48:06,885   Finished training it 1024/613937 of epoch 0, -1.00 ms/it, loss 0.525653, accuracy 75.055 %
2020-11-13 00:06:42,841   Finished training it 404480/613937 of epoch 0, -1.00 ms/it, loss 0.819154, accuracy 74.583 %
2020-11-13 00:07:32,725   Finished training it 405504/613937 of epoch 0, -1.00 ms/it, loss 0.818508, accuracy 74.588 %
2020-11-13 00:08:22,604   Finished training it 406528/613937 of epoch 0, -1.00 ms/it, loss 0.821262, accuracy 74.504 %
2020-11-13 00:09:12,726   Finished training it 407552/613937 of epoch 0, -1.00 ms/it, loss 0.818503, accuracy 74.547 %
2020-11-13 00:10:03,778   Finished training it 408576/613937 of epoch 0, -1.00 ms/it, loss 0.815317, accuracy 74.750 %
2020-11-13 00:10:54,831   Finished training it 409600/613937 of epoch 0, -1.00 ms/it, loss 0.828192, accuracy 74.208 %
2020-11-13 00:11:46,427   Finished training it 410624/613937 of epoch 0, -1.00 ms/it, loss 0.821149, accuracy 74.582 %
2020-11-13 00:12:38,776   Finished training it 411648/613937 of epoch 0, -1.00 ms/it, loss 0.822717, accuracy 74.498 %
2020-11-13 00:13:31,279   Finished training it 412672/613937 of epoch 0, -1.00 ms/it, loss 0.812551, accuracy 74.834 %
2020-11-13 00:14:23,899   Finished training it 413696/613937 of epoch 0, -1.00 ms/it, loss 0.819071, accuracy 74.661 %
2020-11-13 00:15:15,704   Finished training it 414720/613937 of epoch 0, -1.00 ms/it, loss 0.820111, accuracy 74.626 %
2020-11-13 00:16:07,118   Finished training it 415744/613937 of epoch 0, -1.00 ms/it, loss 0.827939, accuracy 74.255 %
2020-11-13 00:16:59,250   Finished training it 416768/613937 of epoch 0, -1.00 ms/it, loss 0.822070, accuracy 74.503 %
2020-11-13 00:17:51,406   Finished training it 417792/613937 of epoch 0, -1.00 ms/it, loss 0.832147, accuracy 74.065 %
2020-11-13 00:18:44,514   Finished training it 418816/613937 of epoch 0, -1.00 ms/it, loss 0.819386, accuracy 74.562 %
2020-11-13 00:19:37,412   Finished training it 419840/613937 of epoch 0, -1.00 ms/it, loss 0.826628, accuracy 74.292 %
2020-11-13 00:20:30,982   Finished training it 420864/613937 of epoch 0, -1.00 ms/it, loss 0.830370, accuracy 74.113 %
2020-11-13 00:21:24,601   Finished training it 421888/613937 of epoch 0, -1.00 ms/it, loss 0.820867, accuracy 74.501 %
2020-11-13 00:22:19,075   Finished training it 422912/613937 of epoch 0, -1.00 ms/it, loss 0.820025, accuracy 74.681 %
2020-11-13 00:23:13,609   Finished training it 423936/613937 of epoch 0, -1.00 ms/it, loss 0.827020, accuracy 74.263 %
2020-11-13 00:24:08,815   Finished training it 424960/613937 of epoch 0, -1.00 ms/it, loss 0.816598, accuracy 74.648 %
2020-11-13 00:25:04,239   Finished training it 425984/613937 of epoch 0, -1.00 ms/it, loss 0.821058, accuracy 74.529 %
2020-11-13 00:26:00,446   Finished training it 427008/613937 of epoch 0, -1.00 ms/it, loss 0.826142, accuracy 74.380 %
2020-11-13 00:26:56,486   Finished training it 428032/613937 of epoch 0, -1.00 ms/it, loss 0.826806, accuracy 74.271 %
2020-11-13 00:27:53,204   Finished training it 429056/613937 of epoch 0, -1.00 ms/it, loss 0.826044, accuracy 74.391 %
2020-11-13 00:28:49,876   Finished training it 430080/613937 of epoch 0, -1.00 ms/it, loss 0.820944, accuracy 74.655 %
2020-11-13 00:29:47,284   Finished training it 431104/613937 of epoch 0, -1.00 ms/it, loss 0.827319, accuracy 74.318 %
2020-11-13 00:30:45,061   Finished training it 432128/613937 of epoch 0, -1.00 ms/it, loss 0.825989, accuracy 74.304 %
2020-11-13 00:31:43,039   Finished training it 433152/613937 of epoch 0, -1.00 ms/it, loss 0.833081, accuracy 74.156 %
2020-11-13 00:32:41,840   Finished training it 434176/613937 of epoch 0, -1.00 ms/it, loss 0.814874, accuracy 74.757 %
2020-11-13 00:33:40,705   Finished training it 435200/613937 of epoch 0, -1.00 ms/it, loss 0.825427, accuracy 74.367 %
2020-11-13 00:34:40,154   Finished training it 436224/613937 of epoch 0, -1.00 ms/it, loss 0.818842, accuracy 74.625 %
2020-11-13 00:35:40,044   Finished training it 437248/613937 of epoch 0, -1.00 ms/it, loss 0.831393, accuracy 74.240 %
2020-11-13 00:36:39,863   Finished training it 438272/613937 of epoch 0, -1.00 ms/it, loss 0.821392, accuracy 74.573 %
2020-11-13 00:37:40,317   Finished training it 439296/613937 of epoch 0, -1.00 ms/it, loss 0.824498, accuracy 74.326 %
2020-11-13 00:38:41,302   Finished training it 440320/613937 of epoch 0, -1.00 ms/it, loss 0.817799, accuracy 74.602 %
2020-11-13 00:39:42,874   Finished training it 441344/613937 of epoch 0, -1.00 ms/it, loss 0.821082, accuracy 74.544 %
2020-11-13 00:40:44,300   Finished training it 442368/613937 of epoch 0, -1.00 ms/it, loss 0.825185, accuracy 74.536 %
2020-11-13 00:41:42,899   Finished training it 443392/613937 of epoch 0, -1.00 ms/it, loss 0.826964, accuracy 74.289 %
2020-11-13 00:42:42,535   Finished training it 444416/613937 of epoch 0, -1.00 ms/it, loss 0.822411, accuracy 74.442 %
2020-11-13 00:43:42,286   Finished training it 445440/613937 of epoch 0, -1.00 ms/it, loss 0.831599, accuracy 74.141 %
2020-11-13 00:44:42,614   Finished training it 446464/613937 of epoch 0, -1.00 ms/it, loss 0.829683, accuracy 74.242 %
2020-11-13 00:45:43,052   Finished training it 447488/613937 of epoch 0, -1.00 ms/it, loss 0.825551, accuracy 74.359 %
2020-11-13 00:46:44,124   Finished training it 448512/613937 of epoch 0, -1.00 ms/it, loss 0.828195, accuracy 74.449 %
2020-11-13 00:47:45,413   Finished training it 449536/613937 of epoch 0, -1.00 ms/it, loss 0.837504, accuracy 73.988 %
2020-11-13 00:48:47,137   Finished training it 450560/613937 of epoch 0, -1.00 ms/it, loss 0.821751, accuracy 74.400 %
2020-11-13 00:49:48,817   Finished training it 451584/613937 of epoch 0, -1.00 ms/it, loss 0.827723, accuracy 74.255 %
2020-11-13 00:50:51,051   Finished training it 452608/613937 of epoch 0, -1.00 ms/it, loss 0.812251, accuracy 74.742 %
2020-11-13 00:51:53,836   Finished training it 453632/613937 of epoch 0, -1.00 ms/it, loss 0.828958, accuracy 74.178 %
2020-11-13 00:52:57,476   Finished training it 454656/613937 of epoch 0, -1.00 ms/it, loss 0.828451, accuracy 74.272 %
2020-11-13 00:54:01,356   Finished training it 455680/613937 of epoch 0, -1.00 ms/it, loss 0.818544, accuracy 74.576 %
2020-11-13 00:55:05,466   Finished training it 456704/613937 of epoch 0, -1.00 ms/it, loss 0.822677, accuracy 74.489 %
2020-11-13 00:56:09,799   Finished training it 457728/613937 of epoch 0, -1.00 ms/it, loss 0.826639, accuracy 74.367 %
2020-11-13 00:57:14,729   Finished training it 458752/613937 of epoch 0, -1.00 ms/it, loss 0.822514, accuracy 74.289 %
2020-11-13 00:58:19,557   Finished training it 459776/613937 of epoch 0, -1.00 ms/it, loss 0.822828, accuracy 74.437 %
2020-11-13 00:59:23,185   Finished training it 460800/613937 of epoch 0, -1.00 ms/it, loss 0.825073, accuracy 74.493 %
2020-11-13 01:00:27,214   Finished training it 461824/613937 of epoch 0, -1.00 ms/it, loss 0.825973, accuracy 74.396 %
2020-11-13 01:01:31,384   Finished training it 462848/613937 of epoch 0, -1.00 ms/it, loss 0.822927, accuracy 74.509 %
2020-11-13 01:02:36,196   Finished training it 463872/613937 of epoch 0, -1.00 ms/it, loss 0.833582, accuracy 74.139 %
2020-11-13 01:03:41,298   Finished training it 464896/613937 of epoch 0, -1.00 ms/it, loss 0.825373, accuracy 74.368 %
2020-11-13 01:04:46,817   Finished training it 465920/613937 of epoch 0, -1.00 ms/it, loss 0.827729, accuracy 74.251 %
2020-11-13 01:05:52,827   Finished training it 466944/613937 of epoch 0, -1.00 ms/it, loss 0.822433, accuracy 74.515 %
2020-11-13 01:06:59,423   Finished training it 467968/613937 of epoch 0, -1.00 ms/it, loss 0.823637, accuracy 74.471 %
2020-11-13 01:08:06,407   Finished training it 468992/613937 of epoch 0, -1.00 ms/it, loss 0.824051, accuracy 74.490 %
2020-11-13 01:09:13,757   Finished training it 470016/613937 of epoch 0, -1.00 ms/it, loss 0.821804, accuracy 74.434 %
2020-11-13 01:10:21,188   Finished training it 471040/613937 of epoch 0, -1.00 ms/it, loss 0.822567, accuracy 74.394 %
2020-11-13 01:11:29,042   Finished training it 472064/613937 of epoch 0, -1.00 ms/it, loss 0.833608, accuracy 74.136 %
2020-11-13 01:12:37,114   Finished training it 473088/613937 of epoch 0, -1.00 ms/it, loss 0.831756, accuracy 74.164 %
2020-11-13 01:13:45,750   Finished training it 474112/613937 of epoch 0, -1.00 ms/it, loss 0.817905, accuracy 74.658 %
2020-11-13 01:14:54,654   Finished training it 475136/613937 of epoch 0, -1.00 ms/it, loss 0.822608, accuracy 74.496 %
2020-11-13 01:16:04,444   Finished training it 476160/613937 of epoch 0, -1.00 ms/it, loss 0.818784, accuracy 74.548 %
2020-11-13 01:17:14,305   Finished training it 477184/613937 of epoch 0, -1.00 ms/it, loss 0.823217, accuracy 74.442 %
2020-11-13 01:18:24,763   Finished training it 478208/613937 of epoch 0, -1.00 ms/it, loss 0.835908, accuracy 74.026 %
2020-11-13 01:19:35,208   Finished training it 479232/613937 of epoch 0, -1.00 ms/it, loss 0.834395, accuracy 74.052 %
2020-11-13 01:20:28,586   Finished training it 480000/613937 of epoch 0, -1.00 ms/it, loss 0.821697, accuracy 74.556 %
