2020-11-13 14:54:39,667   ******************************************************
2020-11-13 14:54:39,667                     dlrm_s_pytorch.py                   
2020-11-13 14:54:39,667   args = Namespace(activation_function='relu', arch_embedding_size='4-3-2', arch_interaction_itself=False, arch_interaction_op='dot', arch_mlp_bot='13-128-64-66-16', arch_mlp_top='128-64-1', arch_sparse_feature_size=16, data_generation='dataset', data_randomize='total', data_set='kaggle', data_size=1, data_sub_sample_rate=0.0, data_trace_enable_padding=False, data_trace_file='./input/dist_emb_j.log', dataset_multiprocessing=False, debug_mode=False, enable_profiling=False, gpu_id='1', grow_embedding=False, growth_step=1, growth_stop_horizon=0.5, inference_only=False, initialization='zero', learning_rate=0.1, load_model='', loss_function='bce', loss_threshold=0.0, loss_weights='1.0-1.0', lr_decay_start_step=0, lr_num_decay_steps=0, lr_num_warmup_steps=0, max_ind_range=-1, md_flag=False, md_round_dims=False, md_temperature=0.3, md_threshold=200, memory_map=False, mini_batch_size=64, mlperf_acc_threshold=0.0, mlperf_auc_threshold=0.0, mlperf_bin_loader=False, mlperf_bin_shuffle=False, mlperf_logging=False, nepochs=1, num_batches=0, num_indices_per_lookup=10, num_indices_per_lookup_fixed=False, num_workers=0, numpy_rand_seed=123, plot_compute_graph=False, print_freq=1024, print_precision=5, print_time=False, processed_data_file='./input/kaggleAdDisplayChallenge_processed.npz', qr_collisions=4, qr_flag=False, qr_operation='mult', qr_threshold=200, raw_data_file='./input/train.txt', round_targets=True, save_model='', save_onnx=False, size_scale=1, sync_dense_params=True, test_freq=80000, test_mini_batch_size=16384, test_num_workers=-16, use_gpu=True)
2020-11-13 14:54:39,697   dataset kaggle #day 7
2020-11-13 14:54:39,697   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-13 14:55:07,535   Sparse fea = 26, Dense fea = 13
2020-11-13 14:55:07,622   Defined train indices...
2020-11-13 14:55:09,343   Randomized indices across days ...
2020-11-13 14:55:40,883   Split data according to indices...
2020-11-13 14:55:40,885   dataset kaggle #day 7
2020-11-13 14:55:40,885   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-13 14:56:09,073   Sparse fea = 26, Dense fea = 13
2020-11-13 14:56:09,160   Defined test indices...
2020-11-13 14:56:10,895   Randomized indices across days ...
2020-11-13 14:56:13,246   Split data according to indices...
2020-11-13 14:56:22,742   dlrm: DLRM_Net(
  (emb_l): ModuleList(
    (0): EmbeddingBag(1460, 16, mode=sum)
    (1): EmbeddingBag(583, 16, mode=sum)
    (2): EmbeddingBag(10131227, 16, mode=sum)
    (3): EmbeddingBag(2202608, 16, mode=sum)
    (4): EmbeddingBag(305, 16, mode=sum)
    (5): EmbeddingBag(24, 16, mode=sum)
    (6): EmbeddingBag(12517, 16, mode=sum)
    (7): EmbeddingBag(633, 16, mode=sum)
    (8): EmbeddingBag(3, 16, mode=sum)
    (9): EmbeddingBag(93145, 16, mode=sum)
    (10): EmbeddingBag(5683, 16, mode=sum)
    (11): EmbeddingBag(8351593, 16, mode=sum)
    (12): EmbeddingBag(3194, 16, mode=sum)
    (13): EmbeddingBag(27, 16, mode=sum)
    (14): EmbeddingBag(14992, 16, mode=sum)
    (15): EmbeddingBag(5461306, 16, mode=sum)
    (16): EmbeddingBag(10, 16, mode=sum)
    (17): EmbeddingBag(5652, 16, mode=sum)
    (18): EmbeddingBag(2173, 16, mode=sum)
    (19): EmbeddingBag(4, 16, mode=sum)
    (20): EmbeddingBag(7046547, 16, mode=sum)
    (21): EmbeddingBag(18, 16, mode=sum)
    (22): EmbeddingBag(15, 16, mode=sum)
    (23): EmbeddingBag(286181, 16, mode=sum)
    (24): EmbeddingBag(105, 16, mode=sum)
    (25): EmbeddingBag(142572, 16, mode=sum)
  )
  (bot_l): Sequential(
    (0): Linear(in_features=13, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=66, bias=True)
    (5): ReLU()
    (6): Linear(in_features=66, out_features=16, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=367, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-13 14:56:22,743   
param size = 540.27M
2020-11-13 14:56:22,743   
m_spa=16, ln_emb=[    1460      583 10131227  2202608      305       24    12517      633
        3    93145     5683  8351593     3194       27    14992  5461306
       10     5652     2173        4  7046547       18       15   286181
      105   142572], ln_bot=[ 13 128  64  66  16], ln_top=[367 128  64   1]
2020-11-13 14:56:22,743   time/loss/accuracy (if enabled):
2020-11-13 14:56:23,666   Stage 0, This growth start from input index 0
2020-11-13 14:56:34,561   Finished training it 1024/613937 of epoch 0, -1.00 ms/it, loss 0.525224, accuracy 74.998 %
2020-11-13 16:42:38,089   Finished training it 477184/613937 of epoch 0, -1.00 ms/it, loss 0.481761, accuracy 78.494 %
2020-11-13 16:43:11,753   Finished training it 478208/613937 of epoch 0, -1.00 ms/it, loss 0.489230, accuracy 78.104 %
2020-11-13 16:43:44,852   Finished training it 479232/613937 of epoch 0, -1.00 ms/it, loss 0.482755, accuracy 78.375 %
2020-11-13 16:44:10,540   Finished training it 480000/613937 of epoch 0, -1.00 ms/it, loss 0.480059, accuracy 78.599 %
2020-11-13 16:45:43,661   Testing at - 480000/613937 of epoch 0, loss 0.486721, accuracy 78.050 %, best 78.589 %
2020-11-13 16:45:52,305   Finished training it 480256/613937 of epoch 0, -1.00 ms/it, loss 0.482543, accuracy 78.455 %
2020-11-13 16:46:26,946   Finished training it 481280/613937 of epoch 0, -1.00 ms/it, loss 0.482391, accuracy 78.325 %
2020-11-13 16:47:00,974   Finished training it 482304/613937 of epoch 0, -1.00 ms/it, loss 0.482363, accuracy 78.429 %
2020-11-13 16:47:35,275   Finished training it 483328/613937 of epoch 0, -1.00 ms/it, loss 0.474844, accuracy 78.746 %
2020-11-13 16:48:10,004   Finished training it 484352/613937 of epoch 0, -1.00 ms/it, loss 0.479279, accuracy 78.683 %
2020-11-13 16:48:44,727   Finished training it 485376/613937 of epoch 0, -1.00 ms/it, loss 0.485580, accuracy 78.384 %
2020-11-13 16:49:19,533   Finished training it 486400/613937 of epoch 0, -1.00 ms/it, loss 0.481057, accuracy 78.354 %
2020-11-13 16:49:54,493   Finished training it 487424/613937 of epoch 0, -1.00 ms/it, loss 0.479679, accuracy 78.571 %
2020-11-13 16:50:29,412   Finished training it 488448/613937 of epoch 0, -1.00 ms/it, loss 0.483928, accuracy 78.400 %
2020-11-13 16:51:04,134   Finished training it 489472/613937 of epoch 0, -1.00 ms/it, loss 0.482450, accuracy 78.481 %
2020-11-13 16:51:39,074   Finished training it 490496/613937 of epoch 0, -1.00 ms/it, loss 0.484879, accuracy 78.293 %
2020-11-13 16:52:14,622   Finished training it 491520/613937 of epoch 0, -1.00 ms/it, loss 0.479402, accuracy 78.510 %
2020-11-13 16:52:50,199   Finished training it 492544/613937 of epoch 0, -1.00 ms/it, loss 0.483101, accuracy 78.436 %
2020-11-13 16:53:25,051   Finished training it 493568/613937 of epoch 0, -1.00 ms/it, loss 0.478110, accuracy 78.450 %
2020-11-13 16:54:01,138   Finished training it 494592/613937 of epoch 0, -1.00 ms/it, loss 0.481134, accuracy 78.406 %
2020-11-13 16:54:37,250   Finished training it 495616/613937 of epoch 0, -1.00 ms/it, loss 0.477864, accuracy 78.712 %
2020-11-13 16:55:13,619   Finished training it 496640/613937 of epoch 0, -1.00 ms/it, loss 0.476803, accuracy 78.738 %
2020-11-13 16:55:50,238   Finished training it 497664/613937 of epoch 0, -1.00 ms/it, loss 0.482663, accuracy 78.522 %
2020-11-13 16:56:27,321   Finished training it 498688/613937 of epoch 0, -1.00 ms/it, loss 0.483150, accuracy 78.255 %
2020-11-13 16:57:04,384   Finished training it 499712/613937 of epoch 0, -1.00 ms/it, loss 0.484867, accuracy 78.526 %
2020-11-13 16:57:41,801   Finished training it 500736/613937 of epoch 0, -1.00 ms/it, loss 0.483244, accuracy 78.339 %
2020-11-13 16:58:19,522   Finished training it 501760/613937 of epoch 0, -1.00 ms/it, loss 0.481795, accuracy 78.448 %
2020-11-13 16:58:57,236   Finished training it 502784/613937 of epoch 0, -1.00 ms/it, loss 0.480715, accuracy 78.400 %
2020-11-13 16:59:35,095   Finished training it 503808/613937 of epoch 0, -1.00 ms/it, loss 0.483632, accuracy 78.523 %
2020-11-13 17:00:13,372   Finished training it 504832/613937 of epoch 0, -1.00 ms/it, loss 0.478224, accuracy 78.534 %
2020-11-13 17:00:51,642   Finished training it 505856/613937 of epoch 0, -1.00 ms/it, loss 0.480952, accuracy 78.528 %
2020-11-13 17:01:31,296   Finished training it 506880/613937 of epoch 0, -1.00 ms/it, loss 0.483179, accuracy 78.476 %
2020-11-13 17:02:10,544   Finished training it 507904/613937 of epoch 0, -1.00 ms/it, loss 0.479711, accuracy 78.503 %
2020-11-13 17:02:49,328   Finished training it 508928/613937 of epoch 0, -1.00 ms/it, loss 0.483824, accuracy 78.398 %
2020-11-13 17:03:28,232   Finished training it 509952/613937 of epoch 0, -1.00 ms/it, loss 0.480940, accuracy 78.482 %
2020-11-13 17:04:07,464   Finished training it 510976/613937 of epoch 0, -1.00 ms/it, loss 0.483997, accuracy 78.401 %
2020-11-13 17:04:46,676   Finished training it 512000/613937 of epoch 0, -1.00 ms/it, loss 0.483055, accuracy 78.294 %
2020-11-13 17:05:26,035   Finished training it 513024/613937 of epoch 0, -1.00 ms/it, loss 0.477184, accuracy 78.664 %
2020-11-13 17:06:06,056   Finished training it 514048/613937 of epoch 0, -1.00 ms/it, loss 0.483819, accuracy 78.461 %
2020-11-13 17:06:45,854   Finished training it 515072/613937 of epoch 0, -1.00 ms/it, loss 0.481006, accuracy 78.514 %
2020-11-13 17:07:25,475   Finished training it 516096/613937 of epoch 0, -1.00 ms/it, loss 0.478372, accuracy 78.615 %
2020-11-13 17:08:05,235   Finished training it 517120/613937 of epoch 0, -1.00 ms/it, loss 0.479690, accuracy 78.571 %
2020-11-13 17:08:43,912   Finished training it 518144/613937 of epoch 0, -1.00 ms/it, loss 0.477221, accuracy 78.671 %
2020-11-13 17:09:22,097   Finished training it 519168/613937 of epoch 0, -1.00 ms/it, loss 0.479020, accuracy 78.691 %
2020-11-13 17:10:00,942   Finished training it 520192/613937 of epoch 0, -1.00 ms/it, loss 0.484256, accuracy 78.471 %
2020-11-13 17:10:39,446   Finished training it 521216/613937 of epoch 0, -1.00 ms/it, loss 0.486069, accuracy 78.262 %
2020-11-13 17:11:18,329   Finished training it 522240/613937 of epoch 0, -1.00 ms/it, loss 0.481216, accuracy 78.500 %
2020-11-13 17:11:57,240   Finished training it 523264/613937 of epoch 0, -1.00 ms/it, loss 0.479279, accuracy 78.648 %
2020-11-13 17:12:36,532   Finished training it 524288/613937 of epoch 0, -1.00 ms/it, loss 0.481750, accuracy 78.688 %
2020-11-13 17:13:16,247   Finished training it 525312/613937 of epoch 0, -1.00 ms/it, loss 0.483947, accuracy 78.432 %
2020-11-13 17:13:55,869   Finished training it 526336/613937 of epoch 0, -1.00 ms/it, loss 0.483223, accuracy 78.433 %
2020-11-13 17:14:35,820   Finished training it 527360/613937 of epoch 0, -1.00 ms/it, loss 0.485104, accuracy 78.365 %
2020-11-13 17:15:16,028   Finished training it 528384/613937 of epoch 0, -1.00 ms/it, loss 0.483154, accuracy 78.484 %
2020-11-13 17:15:56,194   Finished training it 529408/613937 of epoch 0, -1.00 ms/it, loss 0.480834, accuracy 78.502 %
2020-11-13 17:16:36,679   Finished training it 530432/613937 of epoch 0, -1.00 ms/it, loss 0.479318, accuracy 78.604 %
2020-11-13 17:17:17,544   Finished training it 531456/613937 of epoch 0, -1.00 ms/it, loss 0.482112, accuracy 78.465 %
2020-11-13 17:17:58,101   Finished training it 532480/613937 of epoch 0, -1.00 ms/it, loss 0.480007, accuracy 78.455 %
2020-11-13 17:18:38,956   Finished training it 533504/613937 of epoch 0, -1.00 ms/it, loss 0.482171, accuracy 78.557 %
2020-11-13 17:19:20,258   Finished training it 534528/613937 of epoch 0, -1.00 ms/it, loss 0.484883, accuracy 78.395 %
2020-11-13 17:20:01,453   Finished training it 535552/613937 of epoch 0, -1.00 ms/it, loss 0.479887, accuracy 78.568 %
2020-11-13 17:20:43,033   Finished training it 536576/613937 of epoch 0, -1.00 ms/it, loss 0.484566, accuracy 78.293 %
2020-11-13 17:21:24,693   Finished training it 537600/613937 of epoch 0, -1.00 ms/it, loss 0.478451, accuracy 78.593 %
2020-11-13 17:22:06,665   Finished training it 538624/613937 of epoch 0, -1.00 ms/it, loss 0.479979, accuracy 78.561 %
2020-11-13 17:22:49,032   Finished training it 539648/613937 of epoch 0, -1.00 ms/it, loss 0.487856, accuracy 78.090 %
2020-11-13 17:23:31,344   Finished training it 540672/613937 of epoch 0, -1.00 ms/it, loss 0.476251, accuracy 78.831 %
2020-11-13 17:24:13,834   Finished training it 541696/613937 of epoch 0, -1.00 ms/it, loss 0.478835, accuracy 78.447 %
2020-11-13 17:24:56,022   Finished training it 542720/613937 of epoch 0, -1.00 ms/it, loss 0.475425, accuracy 78.822 %
2020-11-13 17:25:38,725   Finished training it 543744/613937 of epoch 0, -1.00 ms/it, loss 0.480119, accuracy 78.647 %
2020-11-13 17:26:22,004   Finished training it 544768/613937 of epoch 0, -1.00 ms/it, loss 0.483833, accuracy 78.239 %
2020-11-13 17:27:05,371   Finished training it 545792/613937 of epoch 0, -1.00 ms/it, loss 0.480900, accuracy 78.490 %
2020-11-13 17:27:48,842   Finished training it 546816/613937 of epoch 0, -1.00 ms/it, loss 0.481833, accuracy 78.496 %
2020-11-13 17:28:32,668   Finished training it 547840/613937 of epoch 0, -1.00 ms/it, loss 0.483589, accuracy 78.326 %
2020-11-13 17:29:16,433   Finished training it 548864/613937 of epoch 0, -1.00 ms/it, loss 0.480596, accuracy 78.467 %
2020-11-13 17:30:00,477   Finished training it 549888/613937 of epoch 0, -1.00 ms/it, loss 0.482729, accuracy 78.406 %
2020-11-13 17:30:43,948   Finished training it 550912/613937 of epoch 0, -1.00 ms/it, loss 0.486222, accuracy 78.255 %
2020-11-13 17:31:27,604   Finished training it 551936/613937 of epoch 0, -1.00 ms/it, loss 0.481817, accuracy 78.549 %
2020-11-13 17:32:11,839   Finished training it 552960/613937 of epoch 0, -1.00 ms/it, loss 0.481873, accuracy 78.539 %
2020-11-13 17:32:55,876   Finished training it 553984/613937 of epoch 0, -1.00 ms/it, loss 0.479413, accuracy 78.552 %
2020-11-13 17:33:39,864   Finished training it 555008/613937 of epoch 0, -1.00 ms/it, loss 0.477432, accuracy 78.749 %
2020-11-13 17:34:23,817   Finished training it 556032/613937 of epoch 0, -1.00 ms/it, loss 0.488189, accuracy 78.244 %
2020-11-13 17:35:07,982   Finished training it 557056/613937 of epoch 0, -1.00 ms/it, loss 0.482577, accuracy 78.291 %
2020-11-13 17:35:52,564   Finished training it 558080/613937 of epoch 0, -1.00 ms/it, loss 0.487574, accuracy 78.209 %
2020-11-13 17:36:37,214   Finished training it 559104/613937 of epoch 0, -1.00 ms/it, loss 0.484354, accuracy 78.352 %
2020-11-13 17:37:16,787   Finished training it 560000/613937 of epoch 0, -1.00 ms/it, loss 0.481211, accuracy 78.444 %
2020-11-13 17:38:49,734   Testing at - 560000/613937 of epoch 0, loss 0.486721, accuracy 78.050 %, best 78.589 %
2020-11-13 17:38:55,371   Finished training it 560128/613937 of epoch 0, -1.00 ms/it, loss 0.484854, accuracy 78.320 %
2020-11-13 17:39:40,285   Finished training it 561152/613937 of epoch 0, -1.00 ms/it, loss 0.484007, accuracy 78.319 %
2020-11-13 17:40:25,595   Finished training it 562176/613937 of epoch 0, -1.00 ms/it, loss 0.478460, accuracy 78.694 %
2020-11-13 17:41:10,994   Finished training it 563200/613937 of epoch 0, -1.00 ms/it, loss 0.478698, accuracy 78.528 %
2020-11-13 17:41:56,569   Finished training it 564224/613937 of epoch 0, -1.00 ms/it, loss 0.474572, accuracy 79.001 %
2020-11-13 17:42:42,607   Finished training it 565248/613937 of epoch 0, -1.00 ms/it, loss 0.484275, accuracy 78.348 %
2020-11-13 17:43:28,940   Finished training it 566272/613937 of epoch 0, -1.00 ms/it, loss 0.485131, accuracy 78.171 %
2020-11-13 17:44:15,754   Finished training it 567296/613937 of epoch 0, -1.00 ms/it, loss 0.480980, accuracy 78.549 %
2020-11-13 17:45:02,515   Finished training it 568320/613937 of epoch 0, -1.00 ms/it, loss 0.482346, accuracy 78.391 %
2020-11-13 17:45:49,646   Finished training it 569344/613937 of epoch 0, -1.00 ms/it, loss 0.477979, accuracy 78.725 %
2020-11-13 17:46:36,665   Finished training it 570368/613937 of epoch 0, -1.00 ms/it, loss 0.482906, accuracy 78.442 %
2020-11-13 17:47:23,922   Finished training it 571392/613937 of epoch 0, -1.00 ms/it, loss 0.479779, accuracy 78.722 %
2020-11-13 17:48:11,585   Finished training it 572416/613937 of epoch 0, -1.00 ms/it, loss 0.483735, accuracy 78.375 %
2020-11-13 17:48:59,524   Finished training it 573440/613937 of epoch 0, -1.00 ms/it, loss 0.485425, accuracy 78.325 %
2020-11-13 17:49:47,785   Finished training it 574464/613937 of epoch 0, -1.00 ms/it, loss 0.479261, accuracy 78.510 %
2020-11-13 17:50:35,855   Finished training it 575488/613937 of epoch 0, -1.00 ms/it, loss 0.475644, accuracy 78.516 %
2020-11-13 17:51:24,356   Finished training it 576512/613937 of epoch 0, -1.00 ms/it, loss 0.481698, accuracy 78.712 %
2020-11-13 17:52:12,561   Finished training it 577536/613937 of epoch 0, -1.00 ms/it, loss 0.479128, accuracy 78.615 %
2020-11-13 17:53:01,247   Finished training it 578560/613937 of epoch 0, -1.00 ms/it, loss 0.481362, accuracy 78.355 %
2020-11-13 17:53:49,931   Finished training it 579584/613937 of epoch 0, -1.00 ms/it, loss 0.478181, accuracy 78.746 %
2020-11-13 17:54:38,649   Finished training it 580608/613937 of epoch 0, -1.00 ms/it, loss 0.481094, accuracy 78.453 %
2020-11-13 17:55:27,563   Finished training it 581632/613937 of epoch 0, -1.00 ms/it, loss 0.484724, accuracy 78.410 %
2020-11-13 17:56:16,890   Finished training it 582656/613937 of epoch 0, -1.00 ms/it, loss 0.478561, accuracy 78.583 %
2020-11-13 17:57:06,793   Finished training it 583680/613937 of epoch 0, -1.00 ms/it, loss 0.479717, accuracy 78.758 %
2020-11-13 17:57:55,669   Finished training it 584704/613937 of epoch 0, -1.00 ms/it, loss 0.481499, accuracy 78.400 %
2020-11-13 17:58:45,028   Finished training it 585728/613937 of epoch 0, -1.00 ms/it, loss 0.483778, accuracy 78.419 %
2020-11-13 17:59:34,399   Finished training it 586752/613937 of epoch 0, -1.00 ms/it, loss 0.483928, accuracy 78.378 %
2020-11-13 18:00:23,097   Finished training it 587776/613937 of epoch 0, -1.00 ms/it, loss 0.483937, accuracy 78.418 %
2020-11-13 18:01:11,441   Finished training it 588800/613937 of epoch 0, -1.00 ms/it, loss 0.481119, accuracy 78.400 %
2020-11-13 18:02:00,099   Finished training it 589824/613937 of epoch 0, -1.00 ms/it, loss 0.480918, accuracy 78.529 %
2020-11-13 18:02:48,636   Finished training it 590848/613937 of epoch 0, -1.00 ms/it, loss 0.479250, accuracy 78.676 %
2020-11-13 18:03:37,728   Finished training it 591872/613937 of epoch 0, -1.00 ms/it, loss 0.482201, accuracy 78.432 %
2020-11-13 18:04:26,620   Finished training it 592896/613937 of epoch 0, -1.00 ms/it, loss 0.481451, accuracy 78.532 %
2020-11-13 18:05:16,015   Finished training it 593920/613937 of epoch 0, -1.00 ms/it, loss 0.484279, accuracy 78.217 %
2020-11-13 18:06:05,479   Finished training it 594944/613937 of epoch 0, -1.00 ms/it, loss 0.487763, accuracy 78.053 %
2020-11-13 18:06:55,645   Finished training it 595968/613937 of epoch 0, -1.00 ms/it, loss 0.483637, accuracy 78.218 %
2020-11-13 18:07:45,626   Finished training it 596992/613937 of epoch 0, -1.00 ms/it, loss 0.482802, accuracy 78.452 %
2020-11-13 18:08:36,292   Finished training it 598016/613937 of epoch 0, -1.00 ms/it, loss 0.488723, accuracy 78.113 %
2020-11-13 18:09:26,187   Finished training it 599040/613937 of epoch 0, -1.00 ms/it, loss 0.482861, accuracy 78.506 %
2020-11-13 18:10:16,715   Finished training it 600064/613937 of epoch 0, -1.00 ms/it, loss 0.481202, accuracy 78.540 %
2020-11-13 18:11:07,103   Finished training it 601088/613937 of epoch 0, -1.00 ms/it, loss 0.476988, accuracy 78.539 %
2020-11-13 18:11:57,926   Finished training it 602112/613937 of epoch 0, -1.00 ms/it, loss 0.481855, accuracy 78.522 %
2020-11-13 18:12:48,403   Finished training it 603136/613937 of epoch 0, -1.00 ms/it, loss 0.477701, accuracy 78.691 %
2020-11-13 18:13:39,266   Finished training it 604160/613937 of epoch 0, -1.00 ms/it, loss 0.481630, accuracy 78.427 %
2020-11-13 18:14:29,857   Finished training it 605184/613937 of epoch 0, -1.00 ms/it, loss 0.483430, accuracy 78.487 %
2020-11-13 18:15:21,418   Finished training it 606208/613937 of epoch 0, -1.00 ms/it, loss 0.483017, accuracy 78.461 %
2020-11-13 18:16:12,891   Finished training it 607232/613937 of epoch 0, -1.00 ms/it, loss 0.482024, accuracy 78.355 %
2020-11-13 18:17:05,107   Finished training it 608256/613937 of epoch 0, -1.00 ms/it, loss 0.480384, accuracy 78.601 %
2020-11-13 18:17:57,126   Finished training it 609280/613937 of epoch 0, -1.00 ms/it, loss 0.479852, accuracy 78.506 %
2020-11-13 18:18:49,438   Finished training it 610304/613937 of epoch 0, -1.00 ms/it, loss 0.476458, accuracy 78.603 %
2020-11-13 18:19:42,084   Finished training it 611328/613937 of epoch 0, -1.00 ms/it, loss 0.481791, accuracy 78.488 %
2020-11-13 18:20:35,344   Finished training it 612352/613937 of epoch 0, -1.00 ms/it, loss 0.480428, accuracy 78.502 %
2020-11-13 18:21:28,419   Finished training it 613376/613937 of epoch 0, -1.00 ms/it, loss 0.483701, accuracy 78.458 %
2020-11-13 18:21:57,850   Finished training it 613937/613937 of epoch 0, -1.00 ms/it, loss 0.482958, accuracy 78.406 %
2020-11-13 18:23:29,956   Testing at - 613937/613937 of epoch 0, loss 0.486721, accuracy 78.050 %, best 78.589 %
2020-11-13 18:23:29,989   time cost 12427.25 second
