2020-11-13 20:34:11,992   ******************************************************
2020-11-13 20:34:11,992                     dlrm_s_pytorch.py                   
2020-11-13 20:34:11,992   args = Namespace(activation_function='relu', arch_embedding_size='4-3-2', arch_interaction_itself=False, arch_interaction_op='dot', arch_mlp_bot='13-128-64-66-8', arch_mlp_top='128-64-1', arch_sparse_feature_size=8, data_generation='dataset', data_randomize='total', data_set='kaggle', data_size=1, data_sub_sample_rate=0.0, data_trace_enable_padding=False, data_trace_file='./input/dist_emb_j.log', dataset_multiprocessing=False, debug_mode=False, enable_profiling=False, gpu_id='0', grow_embedding=False, growth_step=2, growth_stop_horizon=0.5, inference_only=False, initialization='zero', learning_rate=0.1, load_model='', loss_function='bce', loss_threshold=0.0, loss_weights='1.0-1.0', lr_decay_start_step=0, lr_num_decay_steps=0, lr_num_warmup_steps=0, max_ind_range=-1, md_flag=False, md_round_dims=False, md_temperature=0.3, md_threshold=200, memory_map=False, mini_batch_size=64, mlperf_acc_threshold=0.0, mlperf_auc_threshold=0.0, mlperf_bin_loader=False, mlperf_bin_shuffle=False, mlperf_logging=False, nepochs=1, num_batches=0, num_indices_per_lookup=10, num_indices_per_lookup_fixed=False, num_workers=0, numpy_rand_seed=123, plot_compute_graph=False, print_freq=1024, print_precision=5, print_time=False, processed_data_file='./input/kaggleAdDisplayChallenge_processed.npz', qr_collisions=4, qr_flag=False, qr_operation='mult', qr_threshold=200, raw_data_file='./input/train.txt', round_targets=True, save_model='', save_onnx=False, size_scale=1, sync_dense_params=True, test_freq=80000, test_mini_batch_size=16384, test_num_workers=-16, use_gpu=True)
2020-11-13 20:34:12,001   dataset kaggle #day 7
2020-11-13 20:34:12,001   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-13 20:34:40,702   Sparse fea = 26, Dense fea = 13
2020-11-13 20:34:40,790   Defined train indices...
2020-11-13 20:34:42,548   Randomized indices across days ...
2020-11-13 20:35:13,517   Split data according to indices...
2020-11-13 20:35:13,518   dataset kaggle #day 7
2020-11-13 20:35:13,518   Reading pre-processed data=./input/kaggleAdDisplayChallenge_processed.npz
2020-11-13 20:35:42,186   Sparse fea = 26, Dense fea = 13
2020-11-13 20:35:42,274   Defined test indices...
2020-11-13 20:35:44,008   Randomized indices across days ...
2020-11-13 20:35:46,328   Split data according to indices...
2020-11-13 20:35:51,929   dlrm: DLRM_Net(
  (emb_l): ModuleList(
    (0): EmbeddingBag(1460, 8, mode=sum)
    (1): EmbeddingBag(583, 8, mode=sum)
    (2): EmbeddingBag(10131227, 8, mode=sum)
    (3): EmbeddingBag(2202608, 8, mode=sum)
    (4): EmbeddingBag(305, 8, mode=sum)
    (5): EmbeddingBag(24, 8, mode=sum)
    (6): EmbeddingBag(12517, 8, mode=sum)
    (7): EmbeddingBag(633, 8, mode=sum)
    (8): EmbeddingBag(3, 8, mode=sum)
    (9): EmbeddingBag(93145, 8, mode=sum)
    (10): EmbeddingBag(5683, 8, mode=sum)
    (11): EmbeddingBag(8351593, 8, mode=sum)
    (12): EmbeddingBag(3194, 8, mode=sum)
    (13): EmbeddingBag(27, 8, mode=sum)
    (14): EmbeddingBag(14992, 8, mode=sum)
    (15): EmbeddingBag(5461306, 8, mode=sum)
    (16): EmbeddingBag(10, 8, mode=sum)
    (17): EmbeddingBag(5652, 8, mode=sum)
    (18): EmbeddingBag(2173, 8, mode=sum)
    (19): EmbeddingBag(4, 8, mode=sum)
    (20): EmbeddingBag(7046547, 8, mode=sum)
    (21): EmbeddingBag(18, 8, mode=sum)
    (22): EmbeddingBag(15, 8, mode=sum)
    (23): EmbeddingBag(286181, 8, mode=sum)
    (24): EmbeddingBag(105, 8, mode=sum)
    (25): EmbeddingBag(142572, 8, mode=sum)
  )
  (bot_l): Sequential(
    (0): Linear(in_features=13, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=66, bias=True)
    (5): ReLU()
    (6): Linear(in_features=66, out_features=8, bias=True)
    (7): ReLU()
  )
  (top_l): Sequential(
    (0): Linear(in_features=359, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
    (5): Sigmoid()
  )
)
2020-11-13 20:35:51,929   
param size = 270.17M
2020-11-13 20:35:51,930   
m_spa=8, ln_emb=[    1460      583 10131227  2202608      305       24    12517      633
        3    93145     5683  8351593     3194       27    14992  5461306
       10     5652     2173        4  7046547       18       15   286181
      105   142572], ln_bot=[ 13 128  64  66   8], ln_top=[359 128  64   1]
2020-11-13 20:35:51,930   time/loss/accuracy (if enabled):
2020-11-13 20:35:52,881   Stage 0, This growth start from input index 0
2020-11-13 20:36:03,395   Finished training it 1024/613937 of epoch 0, -1.00 ms/it, loss 0.529461, accuracy 74.756 %
2020-11-13 22:37:53,452   Finished training it 440320/613937 of epoch 0, -1.00 ms/it, loss 0.471280, accuracy 77.939 %
2020-11-13 22:38:09,405   Finished training it 441344/613937 of epoch 0, -1.00 ms/it, loss 0.471937, accuracy 78.014 %
2020-11-13 22:38:25,184   Finished training it 442368/613937 of epoch 0, -1.00 ms/it, loss 0.473491, accuracy 77.959 %
2020-11-13 22:38:41,026   Finished training it 443392/613937 of epoch 0, -1.00 ms/it, loss 0.475187, accuracy 77.907 %
2020-11-13 22:38:56,498   Finished training it 444416/613937 of epoch 0, -1.00 ms/it, loss 0.473799, accuracy 77.879 %
2020-11-13 22:39:19,362   Finished training it 445440/613937 of epoch 0, -1.00 ms/it, loss 0.473957, accuracy 77.917 %
2020-11-13 22:39:56,587   Finished training it 446464/613937 of epoch 0, -1.00 ms/it, loss 0.479225, accuracy 77.620 %
2020-11-13 22:40:34,129   Finished training it 447488/613937 of epoch 0, -1.00 ms/it, loss 0.478732, accuracy 77.763 %
2020-11-13 22:41:11,368   Finished training it 448512/613937 of epoch 0, -1.00 ms/it, loss 0.476174, accuracy 77.730 %
2020-11-13 22:41:48,529   Finished training it 449536/613937 of epoch 0, -1.00 ms/it, loss 0.480080, accuracy 77.466 %
2020-11-13 22:42:25,684   Finished training it 450560/613937 of epoch 0, -1.00 ms/it, loss 0.476085, accuracy 77.863 %
2020-11-13 22:43:03,050   Finished training it 451584/613937 of epoch 0, -1.00 ms/it, loss 0.473538, accuracy 78.018 %
2020-11-13 22:43:41,016   Finished training it 452608/613937 of epoch 0, -1.00 ms/it, loss 0.471410, accuracy 78.125 %
2020-11-13 22:44:19,005   Finished training it 453632/613937 of epoch 0, -1.00 ms/it, loss 0.476534, accuracy 77.647 %
2020-11-13 22:44:56,124   Finished training it 454656/613937 of epoch 0, -1.00 ms/it, loss 0.478335, accuracy 77.518 %
2020-11-13 22:45:33,523   Finished training it 455680/613937 of epoch 0, -1.00 ms/it, loss 0.477764, accuracy 77.702 %
2020-11-13 22:46:11,305   Finished training it 456704/613937 of epoch 0, -1.00 ms/it, loss 0.475363, accuracy 77.765 %
2020-11-13 22:46:49,114   Finished training it 457728/613937 of epoch 0, -1.00 ms/it, loss 0.471861, accuracy 77.975 %
2020-11-13 22:47:27,348   Finished training it 458752/613937 of epoch 0, -1.00 ms/it, loss 0.478112, accuracy 77.615 %
2020-11-13 22:48:05,683   Finished training it 459776/613937 of epoch 0, -1.00 ms/it, loss 0.474414, accuracy 77.994 %
2020-11-13 22:48:44,278   Finished training it 460800/613937 of epoch 0, -1.00 ms/it, loss 0.475389, accuracy 77.879 %
2020-11-13 22:49:22,905   Finished training it 461824/613937 of epoch 0, -1.00 ms/it, loss 0.474839, accuracy 77.980 %
2020-11-13 22:50:01,907   Finished training it 462848/613937 of epoch 0, -1.00 ms/it, loss 0.472599, accuracy 77.982 %
2020-11-13 22:50:40,801   Finished training it 463872/613937 of epoch 0, -1.00 ms/it, loss 0.475341, accuracy 77.811 %
2020-11-13 22:51:20,494   Finished training it 464896/613937 of epoch 0, -1.00 ms/it, loss 0.476435, accuracy 77.803 %
2020-11-13 22:51:59,628   Finished training it 465920/613937 of epoch 0, -1.00 ms/it, loss 0.482820, accuracy 77.496 %
2020-11-13 22:52:38,902   Finished training it 466944/613937 of epoch 0, -1.00 ms/it, loss 0.473860, accuracy 77.869 %
2020-11-13 22:53:18,313   Finished training it 467968/613937 of epoch 0, -1.00 ms/it, loss 0.476744, accuracy 77.766 %
2020-11-13 22:53:58,016   Finished training it 468992/613937 of epoch 0, -1.00 ms/it, loss 0.474136, accuracy 77.744 %
2020-11-13 22:54:37,710   Finished training it 470016/613937 of epoch 0, -1.00 ms/it, loss 0.477530, accuracy 77.881 %
2020-11-13 22:55:17,817   Finished training it 471040/613937 of epoch 0, -1.00 ms/it, loss 0.476161, accuracy 77.905 %
2020-11-13 22:55:57,749   Finished training it 472064/613937 of epoch 0, -1.00 ms/it, loss 0.477587, accuracy 77.727 %
2020-11-13 22:56:37,648   Finished training it 473088/613937 of epoch 0, -1.00 ms/it, loss 0.480220, accuracy 77.431 %
2020-11-13 22:57:18,460   Finished training it 474112/613937 of epoch 0, -1.00 ms/it, loss 0.474096, accuracy 77.997 %
2020-11-13 22:57:57,887   Finished training it 475136/613937 of epoch 0, -1.00 ms/it, loss 0.476740, accuracy 77.744 %
2020-11-13 22:58:39,621   Finished training it 476160/613937 of epoch 0, -1.00 ms/it, loss 0.476820, accuracy 77.750 %
2020-11-13 22:59:21,461   Finished training it 477184/613937 of epoch 0, -1.00 ms/it, loss 0.476649, accuracy 77.740 %
2020-11-13 23:00:04,156   Finished training it 478208/613937 of epoch 0, -1.00 ms/it, loss 0.480722, accuracy 77.458 %
2020-11-13 23:00:46,658   Finished training it 479232/613937 of epoch 0, -1.00 ms/it, loss 0.477372, accuracy 77.672 %
2020-11-13 23:01:18,388   Finished training it 480000/613937 of epoch 0, -1.00 ms/it, loss 0.474156, accuracy 77.728 %
2020-11-13 23:02:51,160   Testing at - 480000/613937 of epoch 0, loss 0.481405, accuracy 77.342 %, best 78.206 %
2020-11-13 23:03:01,702   Finished training it 480256/613937 of epoch 0, -1.00 ms/it, loss 0.475559, accuracy 77.905 %
2020-11-13 23:03:43,833   Finished training it 481280/613937 of epoch 0, -1.00 ms/it, loss 0.475534, accuracy 77.640 %
2020-11-13 23:04:26,683   Finished training it 482304/613937 of epoch 0, -1.00 ms/it, loss 0.476724, accuracy 77.730 %
2020-11-13 23:05:09,875   Finished training it 483328/613937 of epoch 0, -1.00 ms/it, loss 0.470354, accuracy 78.154 %
2020-11-13 23:05:53,260   Finished training it 484352/613937 of epoch 0, -1.00 ms/it, loss 0.473243, accuracy 77.914 %
2020-11-13 23:06:37,526   Finished training it 485376/613937 of epoch 0, -1.00 ms/it, loss 0.477992, accuracy 77.742 %
2020-11-13 23:07:22,332   Finished training it 486400/613937 of epoch 0, -1.00 ms/it, loss 0.476072, accuracy 77.902 %
2020-11-13 23:08:07,104   Finished training it 487424/613937 of epoch 0, -1.00 ms/it, loss 0.474311, accuracy 77.983 %
2020-11-13 23:08:52,448   Finished training it 488448/613937 of epoch 0, -1.00 ms/it, loss 0.475669, accuracy 77.846 %
2020-11-13 23:09:37,847   Finished training it 489472/613937 of epoch 0, -1.00 ms/it, loss 0.475171, accuracy 77.829 %
2020-11-13 23:10:23,030   Finished training it 490496/613937 of epoch 0, -1.00 ms/it, loss 0.476155, accuracy 77.817 %
2020-11-13 23:11:07,962   Finished training it 491520/613937 of epoch 0, -1.00 ms/it, loss 0.471952, accuracy 78.003 %
2020-11-13 23:11:53,418   Finished training it 492544/613937 of epoch 0, -1.00 ms/it, loss 0.473536, accuracy 77.956 %
2020-11-13 23:12:38,926   Finished training it 493568/613937 of epoch 0, -1.00 ms/it, loss 0.472744, accuracy 78.001 %
2020-11-13 23:13:24,964   Finished training it 494592/613937 of epoch 0, -1.00 ms/it, loss 0.474285, accuracy 77.843 %
2020-11-13 23:14:10,878   Finished training it 495616/613937 of epoch 0, -1.00 ms/it, loss 0.473223, accuracy 77.936 %
2020-11-13 23:14:56,089   Finished training it 496640/613937 of epoch 0, -1.00 ms/it, loss 0.469990, accuracy 78.143 %
2020-11-13 23:15:41,769   Finished training it 497664/613937 of epoch 0, -1.00 ms/it, loss 0.476964, accuracy 77.835 %
2020-11-13 23:16:27,896   Finished training it 498688/613937 of epoch 0, -1.00 ms/it, loss 0.474837, accuracy 77.733 %
2020-11-13 23:17:14,759   Finished training it 499712/613937 of epoch 0, -1.00 ms/it, loss 0.477935, accuracy 77.893 %
2020-11-13 23:18:00,783   Finished training it 500736/613937 of epoch 0, -1.00 ms/it, loss 0.476073, accuracy 77.675 %
2020-11-13 23:18:47,603   Finished training it 501760/613937 of epoch 0, -1.00 ms/it, loss 0.475839, accuracy 77.776 %
2020-11-13 23:19:33,887   Finished training it 502784/613937 of epoch 0, -1.00 ms/it, loss 0.475723, accuracy 77.713 %
2020-11-13 23:20:19,871   Finished training it 503808/613937 of epoch 0, -1.00 ms/it, loss 0.478301, accuracy 77.760 %
2020-11-13 23:21:06,380   Finished training it 504832/613937 of epoch 0, -1.00 ms/it, loss 0.471975, accuracy 77.994 %
2020-11-13 23:21:53,376   Finished training it 505856/613937 of epoch 0, -1.00 ms/it, loss 0.474143, accuracy 77.911 %
2020-11-13 23:22:40,442   Finished training it 506880/613937 of epoch 0, -1.00 ms/it, loss 0.475799, accuracy 77.859 %
2020-11-13 23:23:27,378   Finished training it 507904/613937 of epoch 0, -1.00 ms/it, loss 0.472060, accuracy 77.951 %
2020-11-13 23:24:14,870   Finished training it 508928/613937 of epoch 0, -1.00 ms/it, loss 0.475939, accuracy 78.059 %
2020-11-13 23:25:03,110   Finished training it 509952/613937 of epoch 0, -1.00 ms/it, loss 0.472517, accuracy 77.939 %
2020-11-13 23:25:51,181   Finished training it 510976/613937 of epoch 0, -1.00 ms/it, loss 0.478395, accuracy 77.711 %
2020-11-13 23:26:39,606   Finished training it 512000/613937 of epoch 0, -1.00 ms/it, loss 0.477406, accuracy 77.625 %
2020-11-13 23:27:29,577   Finished training it 513024/613937 of epoch 0, -1.00 ms/it, loss 0.471934, accuracy 78.107 %
2020-11-13 23:28:17,835   Finished training it 514048/613937 of epoch 0, -1.00 ms/it, loss 0.477595, accuracy 77.748 %
2020-11-13 23:29:06,280   Finished training it 515072/613937 of epoch 0, -1.00 ms/it, loss 0.475697, accuracy 77.730 %
2020-11-13 23:29:54,077   Finished training it 516096/613937 of epoch 0, -1.00 ms/it, loss 0.473384, accuracy 77.982 %
2020-11-13 23:30:42,363   Finished training it 517120/613937 of epoch 0, -1.00 ms/it, loss 0.474695, accuracy 77.765 %
2020-11-13 23:31:30,623   Finished training it 518144/613937 of epoch 0, -1.00 ms/it, loss 0.471623, accuracy 77.942 %
2020-11-13 23:32:19,217   Finished training it 519168/613937 of epoch 0, -1.00 ms/it, loss 0.472231, accuracy 77.884 %
2020-11-13 23:33:08,183   Finished training it 520192/613937 of epoch 0, -1.00 ms/it, loss 0.476317, accuracy 77.820 %
2020-11-13 23:33:57,388   Finished training it 521216/613937 of epoch 0, -1.00 ms/it, loss 0.480238, accuracy 77.573 %
2020-11-13 23:34:46,861   Finished training it 522240/613937 of epoch 0, -1.00 ms/it, loss 0.473124, accuracy 77.914 %
2020-11-13 23:35:35,766   Finished training it 523264/613937 of epoch 0, -1.00 ms/it, loss 0.473312, accuracy 78.004 %
2020-11-13 23:36:25,301   Finished training it 524288/613937 of epoch 0, -1.00 ms/it, loss 0.477787, accuracy 77.725 %
2020-11-13 23:37:14,122   Finished training it 525312/613937 of epoch 0, -1.00 ms/it, loss 0.479565, accuracy 77.638 %
2020-11-13 23:38:03,446   Finished training it 526336/613937 of epoch 0, -1.00 ms/it, loss 0.477049, accuracy 77.669 %
2020-11-13 23:38:54,303   Finished training it 527360/613937 of epoch 0, -1.00 ms/it, loss 0.477391, accuracy 77.759 %
2020-11-13 23:39:44,104   Finished training it 528384/613937 of epoch 0, -1.00 ms/it, loss 0.476405, accuracy 77.521 %
2020-11-13 23:40:34,364   Finished training it 529408/613937 of epoch 0, -1.00 ms/it, loss 0.471995, accuracy 78.110 %
2020-11-13 23:41:24,709   Finished training it 530432/613937 of epoch 0, -1.00 ms/it, loss 0.475139, accuracy 77.983 %
2020-11-13 23:42:15,301   Finished training it 531456/613937 of epoch 0, -1.00 ms/it, loss 0.474299, accuracy 77.847 %
2020-11-13 23:42:48,289   Finished training it 532480/613937 of epoch 0, -1.00 ms/it, loss 0.473764, accuracy 77.980 %
2020-11-13 23:43:10,169   Finished training it 533504/613937 of epoch 0, -1.00 ms/it, loss 0.475639, accuracy 77.785 %
2020-11-13 23:43:31,714   Finished training it 534528/613937 of epoch 0, -1.00 ms/it, loss 0.478418, accuracy 77.832 %
2020-11-13 23:43:53,447   Finished training it 535552/613937 of epoch 0, -1.00 ms/it, loss 0.473414, accuracy 77.950 %
2020-11-13 23:44:25,950   Finished training it 536576/613937 of epoch 0, -1.00 ms/it, loss 0.478401, accuracy 77.657 %
2020-11-13 23:45:17,294   Finished training it 537600/613937 of epoch 0, -1.00 ms/it, loss 0.473889, accuracy 78.082 %
2020-11-13 23:46:08,599   Finished training it 538624/613937 of epoch 0, -1.00 ms/it, loss 0.474063, accuracy 77.919 %
2020-11-13 23:47:00,909   Finished training it 539648/613937 of epoch 0, -1.00 ms/it, loss 0.480885, accuracy 77.405 %
2020-11-13 23:47:52,922   Finished training it 540672/613937 of epoch 0, -1.00 ms/it, loss 0.474304, accuracy 77.940 %
2020-11-13 23:48:45,405   Finished training it 541696/613937 of epoch 0, -1.00 ms/it, loss 0.473890, accuracy 77.779 %
2020-11-13 23:49:37,471   Finished training it 542720/613937 of epoch 0, -1.00 ms/it, loss 0.471557, accuracy 78.139 %
2020-11-13 23:50:30,289   Finished training it 543744/613937 of epoch 0, -1.00 ms/it, loss 0.473366, accuracy 77.766 %
2020-11-13 23:51:22,903   Finished training it 544768/613937 of epoch 0, -1.00 ms/it, loss 0.476853, accuracy 77.757 %
2020-11-13 23:52:15,454   Finished training it 545792/613937 of epoch 0, -1.00 ms/it, loss 0.473942, accuracy 77.884 %
2020-11-13 23:53:08,354   Finished training it 546816/613937 of epoch 0, -1.00 ms/it, loss 0.475932, accuracy 77.783 %
2020-11-13 23:54:00,416   Finished training it 547840/613937 of epoch 0, -1.00 ms/it, loss 0.477758, accuracy 77.679 %
2020-11-13 23:54:52,691   Finished training it 548864/613937 of epoch 0, -1.00 ms/it, loss 0.473956, accuracy 77.896 %
2020-11-13 23:55:45,512   Finished training it 549888/613937 of epoch 0, -1.00 ms/it, loss 0.475855, accuracy 77.939 %
2020-11-13 23:56:37,836   Finished training it 550912/613937 of epoch 0, -1.00 ms/it, loss 0.478871, accuracy 77.632 %
2020-11-13 23:57:30,719   Finished training it 551936/613937 of epoch 0, -1.00 ms/it, loss 0.476114, accuracy 77.946 %
2020-11-13 23:58:23,253   Finished training it 552960/613937 of epoch 0, -1.00 ms/it, loss 0.475210, accuracy 77.911 %
2020-11-13 23:59:16,448   Finished training it 553984/613937 of epoch 0, -1.00 ms/it, loss 0.472896, accuracy 78.133 %
2020-11-14 00:00:10,509   Finished training it 555008/613937 of epoch 0, -1.00 ms/it, loss 0.470336, accuracy 78.174 %
2020-11-14 00:01:04,567   Finished training it 556032/613937 of epoch 0, -1.00 ms/it, loss 0.481245, accuracy 77.565 %
2020-11-14 00:01:58,560   Finished training it 557056/613937 of epoch 0, -1.00 ms/it, loss 0.475100, accuracy 77.878 %
2020-11-14 00:02:54,007   Finished training it 558080/613937 of epoch 0, -1.00 ms/it, loss 0.481296, accuracy 77.565 %
2020-11-14 00:03:49,219   Finished training it 559104/613937 of epoch 0, -1.00 ms/it, loss 0.476475, accuracy 77.689 %
2020-11-14 00:04:36,684   Finished training it 560000/613937 of epoch 0, -1.00 ms/it, loss 0.475370, accuracy 77.637 %
2020-11-14 00:06:09,965   Testing at - 560000/613937 of epoch 0, loss 0.481405, accuracy 77.342 %, best 78.206 %
2020-11-14 00:06:16,926   Finished training it 560128/613937 of epoch 0, -1.00 ms/it, loss 0.477051, accuracy 77.881 %
2020-11-14 00:07:12,197   Finished training it 561152/613937 of epoch 0, -1.00 ms/it, loss 0.477214, accuracy 77.567 %
2020-11-14 00:08:07,772   Finished training it 562176/613937 of epoch 0, -1.00 ms/it, loss 0.476196, accuracy 77.907 %
2020-11-14 00:09:03,707   Finished training it 563200/613937 of epoch 0, -1.00 ms/it, loss 0.473496, accuracy 77.805 %
2020-11-14 00:09:59,455   Finished training it 564224/613937 of epoch 0, -1.00 ms/it, loss 0.471041, accuracy 78.349 %
2020-11-14 00:10:55,543   Finished training it 565248/613937 of epoch 0, -1.00 ms/it, loss 0.477736, accuracy 77.640 %
2020-11-14 00:11:52,177   Finished training it 566272/613937 of epoch 0, -1.00 ms/it, loss 0.479493, accuracy 77.560 %
2020-11-14 00:12:48,515   Finished training it 567296/613937 of epoch 0, -1.00 ms/it, loss 0.473571, accuracy 78.049 %
2020-11-14 00:13:45,085   Finished training it 568320/613937 of epoch 0, -1.00 ms/it, loss 0.476819, accuracy 77.718 %
2020-11-14 00:14:41,410   Finished training it 569344/613937 of epoch 0, -1.00 ms/it, loss 0.473503, accuracy 77.924 %
2020-11-14 00:15:38,129   Finished training it 570368/613937 of epoch 0, -1.00 ms/it, loss 0.473586, accuracy 77.911 %
2020-11-14 00:16:35,528   Finished training it 571392/613937 of epoch 0, -1.00 ms/it, loss 0.473256, accuracy 77.905 %
2020-11-14 00:17:33,933   Finished training it 572416/613937 of epoch 0, -1.00 ms/it, loss 0.476532, accuracy 77.837 %
2020-11-14 00:18:32,857   Finished training it 573440/613937 of epoch 0, -1.00 ms/it, loss 0.476458, accuracy 77.736 %
2020-11-14 00:19:31,278   Finished training it 574464/613937 of epoch 0, -1.00 ms/it, loss 0.475624, accuracy 77.803 %
2020-11-14 00:20:30,058   Finished training it 575488/613937 of epoch 0, -1.00 ms/it, loss 0.470491, accuracy 78.104 %
2020-11-14 00:21:29,491   Finished training it 576512/613937 of epoch 0, -1.00 ms/it, loss 0.475154, accuracy 78.036 %
2020-11-14 00:22:28,908   Finished training it 577536/613937 of epoch 0, -1.00 ms/it, loss 0.475019, accuracy 77.950 %
2020-11-14 00:23:28,510   Finished training it 578560/613937 of epoch 0, -1.00 ms/it, loss 0.475552, accuracy 77.846 %
2020-11-14 00:24:28,269   Finished training it 579584/613937 of epoch 0, -1.00 ms/it, loss 0.471502, accuracy 78.201 %
2020-11-14 00:25:26,771   Finished training it 580608/613937 of epoch 0, -1.00 ms/it, loss 0.475965, accuracy 77.747 %
2020-11-14 00:26:25,963   Finished training it 581632/613937 of epoch 0, -1.00 ms/it, loss 0.478893, accuracy 77.686 %
2020-11-14 00:27:23,830   Finished training it 582656/613937 of epoch 0, -1.00 ms/it, loss 0.473030, accuracy 77.954 %
2020-11-14 00:28:16,510   Finished training it 583680/613937 of epoch 0, -1.00 ms/it, loss 0.475658, accuracy 78.035 %
2020-11-14 00:29:09,714   Finished training it 584704/613937 of epoch 0, -1.00 ms/it, loss 0.473335, accuracy 77.870 %
2020-11-14 00:30:03,360   Finished training it 585728/613937 of epoch 0, -1.00 ms/it, loss 0.480031, accuracy 77.631 %
2020-11-14 00:30:57,281   Finished training it 586752/613937 of epoch 0, -1.00 ms/it, loss 0.476937, accuracy 77.876 %
2020-11-14 00:31:50,752   Finished training it 587776/613937 of epoch 0, -1.00 ms/it, loss 0.476703, accuracy 77.692 %
2020-11-14 00:32:44,238   Finished training it 588800/613937 of epoch 0, -1.00 ms/it, loss 0.473580, accuracy 77.788 %
2020-11-14 00:33:38,393   Finished training it 589824/613937 of epoch 0, -1.00 ms/it, loss 0.475299, accuracy 77.811 %
2020-11-14 00:34:32,190   Finished training it 590848/613937 of epoch 0, -1.00 ms/it, loss 0.474406, accuracy 78.104 %
2020-11-14 00:35:25,693   Finished training it 591872/613937 of epoch 0, -1.00 ms/it, loss 0.475769, accuracy 77.719 %
2020-11-14 00:36:19,982   Finished training it 592896/613937 of epoch 0, -1.00 ms/it, loss 0.476445, accuracy 77.815 %
2020-11-14 00:37:14,763   Finished training it 593920/613937 of epoch 0, -1.00 ms/it, loss 0.477014, accuracy 77.763 %
2020-11-14 00:38:09,050   Finished training it 594944/613937 of epoch 0, -1.00 ms/it, loss 0.480152, accuracy 77.695 %
2020-11-14 00:39:02,893   Finished training it 595968/613937 of epoch 0, -1.00 ms/it, loss 0.478003, accuracy 77.641 %
2020-11-14 00:39:56,819   Finished training it 596992/613937 of epoch 0, -1.00 ms/it, loss 0.477129, accuracy 77.670 %
2020-11-14 00:40:31,401   Finished training it 598016/613937 of epoch 0, -1.00 ms/it, loss 0.481660, accuracy 77.345 %
2020-11-14 00:40:54,231   Finished training it 599040/613937 of epoch 0, -1.00 ms/it, loss 0.475977, accuracy 77.832 %
2020-11-14 00:41:17,113   Finished training it 600064/613937 of epoch 0, -1.00 ms/it, loss 0.472538, accuracy 78.050 %
2020-11-14 00:41:39,523   Finished training it 601088/613937 of epoch 0, -1.00 ms/it, loss 0.472896, accuracy 77.977 %
2020-11-14 00:42:03,078   Finished training it 602112/613937 of epoch 0, -1.00 ms/it, loss 0.476872, accuracy 77.739 %
2020-11-14 00:42:26,349   Finished training it 603136/613937 of epoch 0, -1.00 ms/it, loss 0.473267, accuracy 78.035 %
2020-11-14 00:42:49,698   Finished training it 604160/613937 of epoch 0, -1.00 ms/it, loss 0.476176, accuracy 77.948 %
2020-11-14 00:43:13,214   Finished training it 605184/613937 of epoch 0, -1.00 ms/it, loss 0.476633, accuracy 77.815 %
2020-11-14 00:43:36,814   Finished training it 606208/613937 of epoch 0, -1.00 ms/it, loss 0.475395, accuracy 77.786 %
2020-11-14 00:44:00,535   Finished training it 607232/613937 of epoch 0, -1.00 ms/it, loss 0.475489, accuracy 77.821 %
2020-11-14 00:44:23,896   Finished training it 608256/613937 of epoch 0, -1.00 ms/it, loss 0.476514, accuracy 77.896 %
2020-11-14 00:44:47,598   Finished training it 609280/613937 of epoch 0, -1.00 ms/it, loss 0.475031, accuracy 77.834 %
2020-11-14 00:45:11,491   Finished training it 610304/613937 of epoch 0, -1.00 ms/it, loss 0.473201, accuracy 77.960 %
2020-11-14 00:45:35,474   Finished training it 611328/613937 of epoch 0, -1.00 ms/it, loss 0.475076, accuracy 77.879 %
2020-11-14 00:45:59,622   Finished training it 612352/613937 of epoch 0, -1.00 ms/it, loss 0.474084, accuracy 77.805 %
2020-11-14 00:46:23,358   Finished training it 613376/613937 of epoch 0, -1.00 ms/it, loss 0.476656, accuracy 77.811 %
2020-11-14 00:46:36,416   Finished training it 613937/613937 of epoch 0, -1.00 ms/it, loss 0.475102, accuracy 77.631 %
2020-11-14 00:48:08,731   Testing at - 613937/613937 of epoch 0, loss 0.481405, accuracy 77.342 %, best 78.206 %
2020-11-14 00:48:08,761   time cost 15136.83 second
